7.845	1.743
7.475	1.543
7.162	1.521
7.571	1.439
8.185	1.957
7.874	1.764
8.107	1.6
8.139	1.473
7.894	1.59
8.129	1.6
8.129	1.593
7.888	1.771
7.888	1.936
7.888	1.867
7.927	1.855
7.927	1.678
7.795	1.673
7.887	1.758
7.804	1.515
7.836	1.494
7.922	1.601
7.821	1.671
8.152	1.835
8.016	1.874
7.849	1.4
7.902	1.937
8.028	2.598
7.963	1.497
7.59	1.518
7.718	1.684
7.992	2.279
7.772	2.151
7.988	2.324
7.917	1.867
7.956	1.952
8.112	2.513
7.975	2.134
8.225	1.957
8.127	3.834
8.124	4.374
7.792	3.39
8.275	2.53
7.674	2.66
7.737	2.516
8.153	2.882
8.179	3.653
8.123	2.296
7.93	2.227
7.822	2.127
8.071	2.573
7.493	1.903
7.844	2.28
7.716	1.901
7.811	1.917
7.97	1.634
8.202	2.93
8.132	2.384
7.957	2.031
7.998	1.867
7.898	1.477
8.001	1.851
8.189	2.052
8.045	1.818
7.916	1.808
7.863	1.583
8.092	1.665
7.742	1.662
7.898	1.112
8.008	1.663
8.053	1.736
7.807	1.486
7.928	1.441
7.539	1.631
7.904	1.379
7.904	1.622
7.904	1.392
7.822	1.242
7.822	1.355
8.211	3.042
7.686	1.902
7.734	1.556
8.038	2.056
7.813	1.635
7.819	1.856
7.655	1.713
7.789	1.727
7.85	1.84
7.525	1.823
8.166	6.077
8.164	6.47
8.087	5.944
8.046	6.17
8.155	6.268
8.391	1.371
8.254	1.851
8.138	1.498
8.398	1.91
8.251	1.63
8.346	1.978
8.382	1.408
8.272	1.47
8.399	1.568
8.322	1.247
8.431	1.444
8.393	1.545
8.434	1.302
8.257	1.318
8.365	1.242
8.285	1.359
8.351	1.359
8.462	1.348
8.254	1.648
7.828	1.809
8.129	1.605
7.927	1.869
7.833	1.879
7.88	1.296
7.954	1.611
8.051	1.813
7.84	1.941
7.959	1.744
7.879	1.661
7.492	1.129
7.989	1.3
8.072	3.159
8.308	2.546
8.306	3.221
7.681	1.663
8.099	1.754
7.841	1.659
7.61	1.109
7.539	1.388
7.539	1.517
7.822	1.412
7.916	1.13
7.575	1.309
7.63	1.577
7.95	1.363
8.259	6.592
8.225	6.329
8.321	1.454
8.365	1.464
8.253	1.305
8.442	1.471
8.315	1.69
8.357	1.325
8.243	1.209
8.411	1.343
