8.556	3.246
8.328	3.351
8.513	4.299
8.374	3.717
8.304	3.033
8.841	4.533
8.64	3.19
8.469	3.344
8.734	3.716
8.293	3.401
8.293	3.306
8.629	4.016
8.629	4.022
8.629	3.813
8.697	3.571
8.697	3.517
8.644	3.411
8.735	3.236
8.351	3.201
8.462	3.341
8.463	3.6
8.584	3.386
8.699	3.717
8.489	3.478
8.624	3.329
8.74	5.782
8.728	5.808
8.476	3.404
8.634	3.272
8.547	3.82
8.751	4.084
8.185	3.074
9.045	4.237
8.745	3.868
8.041	2.751
8.717	4.015
8.736	4.304
8.844	4.207
8.798	7.165
8.951	8.131
8.971	5.277
8.484	3.989
8.721	5.453
8.584	4.236
9.176	5.448
8.95	7.551
8.328	3.875
8.568	3.432
8.483	3.423
8.591	4.722
8.735	4.002
8.629	4.471
8.819	4.18
8.871	3.403
8.561	3.18
8.905	5.004
8.888	4.453
8.842	3.97
8.748	4.121
8.558	3.132
8.469	3.651
8.54	3.553
8.677	3.924
8.436	3.241
8.239	2.905
8.142	3.452
8.605	3.708
8.456	2.751
8.532	3.504
8.503	3.587
8.584	3.211
8.382	3.389
8.18	2.936
8.278	3.203
8.278	3.133
8.278	3.184
8.384	2.362
8.384	2.301
8.748	6.17
8.416	3.55
8.579	3.916
8.445	3.529
8.704	3.368
8.788	3.509
8.545	3.555
8.587	3.997
8.364	2.701
8.796	3.52
8.414	6.681
8.46	6.56
8.486	7.874
8.325	7.789
8.328	6.55
8.366	3.264
8.629	5.621
8.537	4.024
8.23	4.862
8.425	4.557
8.375	5.141
8.266	2.231
8.155	2.408
8.135	2.583
7.807	1.971
8.205	2.416
8.023	2.558
7.768	1.667
8.219	2.339
8.121	2.427
7.985	2.297
8.842	4.654
8.344	3.215
8.424	2.02
8.441	4.173
8.293	3.397
8.697	3.85
8.768	3.286
8.856	3.679
8.7	3.427
8.56	3.905
8.552	3.244
8.518	3.622
8.798	3.645
8.121	1.565
8.407	2.529
8.905	5.984
8.675	4.153
8.654	4.634
8.71	3.576
8.747	3.686
8.85	4.17
8.36	3.594
8.18	3.161
8.18	3.155
8.384	2.432
8.583	4.357
8.502	4.343
8.802	3.264
8.358	2.849
8.357	6.32
8.473	7.251
8.231	3.045
8.288	3.336
8.418	4.744
7.945	2.094
7.999	2.296
8.4	2.132
8.125	1.663
8.388	2.889
