9.437	12.506
9.143	14.897
9.059	13.763
9.083	13.842
9.206	11.42
9.421	16.742
9.437	15.43
9.392	15.321
9.375	14.755
9.098	11.661
9.098	11.024
9.317	14.006
9.317	14.459
9.317	14.347
9.189	12.145
9.189	10.977
9.159	12.022
9.386	11.864
9.067	11.773
9.047	13.104
9.236	14.092
9.171	15.251
9.117	12.953
9.096	12.322
9.08	13.711
8.991	16.607
8.75	16.065
9.355	15.852
9.069	10.505
9.144	13.954
9.425	18.427
9.212	14.008
9.463	13.303
9.387	15.742
9.098	14.555
9.438	19.019
9.67	19.765
9.523	18.878
9.09	20.094
8.965	18.812
8.725	12.111
9.14	18.34
9.514	18.978
9.579	17.212
9.302	14.907
8.927	13.29
9.123	17.563
9.266	15.462
9.438	15.807
9.533	18.092
9.873	18.929
9.152	17.178
9.475	16.334
9.328	13.767
9.549	13.75
9.478	16.035
9.413	14.619
9.63	16.265
9.581	19.013
9.152	14.403
9.329	15.145
9.168	15.355
9.521	17.677
9.263	15.641
9.283	11.84
9.422	15.072
9.785	16.386
9.494	14.863
9.09	11.761
9.015	14.12
9.212	12.912
8.955	14.21
8.994	12.91
8.945	11.426
8.945	11.112
8.945	11.224
8.865	9.35
8.865	9.506
8.501	14.099
9.045	13.429
9.048	13.048
9.339	14.756
9.296	13.894
9.147	13.465
9.352	16.525
9.287	18.135
9.41	15.676
9.134	12.953
7.518	5.706
7.103	5.454
7.217	7.229
6.717	5.833
7.024	5.991
8.879	13.755
9.092	17.117
9.141	15.514
8.744	18.285
8.85	16.288
8.669	12.921
8.787	8.231
8.996	9.091
8.899	10.477
8.76	8.966
8.549	9.86
8.637	9.928
8.545	8.026
8.919	9.532
8.751	8.845
8.919	10.505
8.445	10.06
8.477	8.628
9.519	10.33
9.467	15.878
9.098	11.436
9.189	11.631
9.316	12.97
9.495	14.118
9.097	12.388
9.005	13.656
9.213	14.569
9.104	13.032
9.649	17.123
9.572	10.637
9.207	7.339
8.933	17.803
9.28	13.55
9.001	14.144
9.454	13.637
9.393	14.85
9.631	15.397
8.909	14.161
8.994	12.916
8.994	13.107
8.865	9.648
9.239	14.376
9.095	17.011
9.508	16.311
9.413	12.777
6.82	5.061
6.463	5.994
9.009	12.423
8.963	13.244
9.183	16.868
8.743	7.574
8.675	9.024
8.805	8.922
8.908	7.928
8.493	7.504
