4.119	0.532
4.078	0.855
4.312	0.906
4.216	0.924
4.111	0.79
4.176	1.083
4.228	0.192
4.342	0.574
3.9	0.4
4.217	0.438
4.217	0.361
4.025	0.709
4.025	0.737
4.025	0.734
4.437	0.805
4.437	0.664
4.348	0.393
4.242	0.227
4.532	0.345
4.457	0.313
4.182	0.406
4.302	0.399
4.457	0.409
4.421	0.426
4.44	0.319
4.33	0.815
4.359	1.434
4.296	0.281
3.939	0.456
4.525	1.86
4.32	0.75
4.124	1.238
4.203	0.895
4.334	0.635
4.17	1.063
4.147	0.672
4.074	0.6
4.226	0.449
4.576	1.651
4.301	1.933
4.356	1.16
4.509	0.418
4.259	0.594
3.959	0.738
4.4	0.96
4.479	1.282
4.438	1.316
4.228	1.035
4.337	1.001
4.293	0.802
4.59	0.695
4.337	0.979
4.287	0.774
4.557	0.58
3.988	0.32
4.371	0.706
4.071	0.783
4.115	0.654
4.347	0.709
4.274	0.239
4.571	0.431
4.3	0.431
4.431	0.473
3.766	0.457
4.265	0.761
4.097	0.232
4.259	0.549
4.05	0.488
4.461	0.321
4.529	0.479
4.272	0.378
4.28	0.366
4.251	0.425
4.156	0.389
4.156	0.336
4.156	0.281
4.384	0.307
4.384	0.197
4.583	2.162
4.506	0.809
4.443	1.062
4.241	1.234
4.248	0.456
4.347	0.349
4.387	1.766
4.268	1.303
4.511	1.626
4.25	0.322
7.774	15.815
7.536	14.338
7.799	16.924
7.892	12.452
7.516	16.42
4.486	0.576
4.522	0.803
4.572	0.582
4.418	1.229
4.555	0.767
4.662	1.514
4.633	0.257
4.64	0.283
4.37	0.383
4.573	0.355
4.466	0.313
4.721	0.523
4.563	0.238
4.343	0.27
4.431	0.225
4.474	0.3
4.405	0.502
4.381	0.303
3.841	0.167
4.265	1.286
4.217	0.415
4.437	0.699
4.36	0.319
4.226	0.282
4.528	0.365
4.067	0.657
4.441	1.768
4.366	0.651
4.041	0.518
4.143	0.666
4.318	0.54
4.425	1.101
4.149	0.981
4.581	0.898
4.049	0.49
4.419	0.525
4.119	0.743
4.576	0.478
4.251	0.359
4.251	0.427
4.384	0.221
4.498	0.347
4.474	0.635
4.032	0.395
4.257	0.219
7.83	11.112
7.575	13.471
4.548	0.487
4.437	0.486
4.502	0.977
4.734	0.203
4.648	0.402
4.354	0.217
4.678	0.155
4.459	0.235
