8.649	0.164
9.398	2.309
9.991	3.708
9.542	3.435
9.044	0.123
8.8	0.101
8.895	0.614
8.923	0.616
9.308	1.157
8.769	0.47
8.769	0.525
8.739	0.133
8.739	0.089
8.739	0.106
8.69	0.17
8.69	0.135
8.73	0.463
8.722	0.449
8.643	0.099
8.735	0.214
8.718	0.255
8.728	0.505
9.226	1.481
8.705	0.963
8.843	0.46
9.561	1.289
9.294	1.586
8.549	0.217
8.443	0.132
9.034	0.334
8.86	0.528
8.766	0.3
8.88	0.078
8.618	0.197
8.504	0.268
8.883	0.806
8.896	0.246
8.757	0.267
9.998	4.745
10.069	4.014
10.094	3.244
8.941	0.145
8.774	0.495
8.834	0.203
9.048	0.686
9.778	2.171
8.686	0.12
8.61	0.121
8.748	0.089
8.361	0.153
8.554	0.135
9.004	0.325
8.721	0.136
8.928	0.174
8.832	0.613
8.855	0.342
9.185	1.028
9.142	0.71
8.729	0.432
8.988	0.538
8.455	0.197
8.64	0.238
8.624	0.251
8.83	0.245
8.477	0.059
8.713	0.283
8.433	0.065
8.923	0.334
8.614	0.641
8.449	0.402
8.799	0.65
8.787	0.561
8.649	0.382
8.78	0.366
8.78	0.46
8.78	0.384
8.788	0.245
8.788	0.212
9.463	1.142
8.564	0.464
8.864	0.301
8.9	0.624
8.79	0.53
8.681	0.204
8.946	0.265
8.734	0.35
8.616	0.342
9.0	0.988
9.527	2.234
9.181	2.828
9.447	2.313
9.038	3.128
9.492	2.307
8.616	0.092
9.166	2.149
9.24	1.956
8.936	0.489
9.627	2.325
9.005	0.383
8.53	0.031
8.564	0.082
8.614	0.069
8.793	0.083
8.659	0.044
8.672	0.131
8.64	0.069
8.763	0.07
8.589	0.043
8.618	0.225
8.835	1.048
8.955	1.277
8.8	0.265
8.952	0.32
8.769	0.583
8.69	0.125
8.679	0.328
8.597	0.199
8.832	0.553
8.86	0.465
8.858	0.191
8.843	0.414
8.582	0.218
8.724	0.02
8.916	0.013
9.251	0.59
8.901	0.169
9.085	0.428
8.966	0.783
9.287	0.8
8.782	0.435
8.662	0.616
8.649	0.338
8.649	0.382
8.788	0.196
9.35	1.317
10.048	3.649
8.813	0.338
8.645	0.301
9.056	2.569
8.928	2.418
8.611	0.05
8.638	0.057
8.911	2.08
8.519	0.071
8.781	0.08
8.729	0.171
8.573	0.07
8.94	1.124
