9.118	217.276
9.669	364.677
9.688	395.385
9.71	384.389
9.349	209.171
9.403	200.014
9.285	214.464
9.501	206.409
9.515	214.199
9.631	236.685
9.631	221.851
9.441	171.304
9.441	178.087
9.441	168.328
9.49	206.61
9.49	203.985
9.556	225.975
9.594	207.518
9.505	224.606
9.673	223.292
9.552	253.292
9.64	221.885
9.465	194.2
9.572	200.535
9.312	188.599
9.256	203.421
9.128	183.099
9.366	182.968
9.423	182.113
8.887	118.781
9.374	240.623
9.423	222.072
9.476	279.962
9.418	266.646
9.475	207.036
9.415	207.035
9.133	217.241
9.075	218.991
9.291	233.331
9.387	312.764
9.29	311.439
8.795	128.546
8.981	161.367
8.87	129.281
8.964	193.781
8.997	170.62
8.953	147.56
9.11	166.935
9.173	163.257
9.485	265.75
9.36	224.824
9.48	270.55
8.997	137.205
8.968	169.498
9.375	199.293
9.007	163.252
9.203	198.931
9.197	181.918
9.228	207.413
9.654	219.867
9.603	190.09
9.553	198.931
9.548	225.609
9.393	183.906
9.298	171.058
9.411	171.496
9.324	248.983
9.411	234.746
9.535	212.261
9.519	196.068
9.363	189.152
9.398	198.07
9.505	250.955
9.74	224.927
9.74	239.075
9.74	233.059
9.592	240.19
9.592	231.763
9.061	148.573
9.235	131.546
8.951	129.346
9.139	142.923
9.283	216.512
9.52	205.631
8.997	121.504
9.196	157.089
8.971	143.854
9.544	196.389
8.393	138.15
8.486	149.679
8.459	123.41
8.553	114.701
8.464	142.322
9.168	140.811
9.6	260.695
9.496	235.193
9.073	188.743
8.996	156.828
8.947	128.025
9.319	182.677
9.329	168.321
9.33	175.54
9.097	164.96
9.117	133.524
8.88	131.108
9.195	172.836
9.463	173.285
9.352	184.219
9.116	161.97
9.3	217.95
9.414	235.55
9.633	223.484
9.291	211.67
9.631	225.992
9.49	206.098
9.717	232.876
9.235	216.993
9.43	196.161
9.321	176.981
8.929	110.722
9.302	210.49
9.326	233.851
9.12	104.428
9.095	105.154
8.997	156.359
8.795	128.136
8.785	135.629
9.526	260.26
9.206	208.711
9.801	324.034
9.379	186.06
9.505	244.484
9.505	249.328
9.592	227.761
9.307	169.289
9.211	163.471
9.616	211.125
9.5	207.112
8.713	139.728
8.546	141.903
9.255	166.998
9.343	180.779
9.132	179.857
9.172	143.745
9.074	158.569
9.242	165.91
9.356	179.171
9.57	243.573
