9.433	20.056
9.119	18.458
9.021	19.72
9.221	18.149
9.384	14.825
9.321	20.68
9.588	16.521
9.458	20.178
9.39	18.885
9.412	17.964
9.412	17.523
9.56	20.608
9.56	19.832
9.56	21.37
9.482	22.154
9.482	22.753
9.182	17.731
9.441	15.294
9.222	17.773
9.159	15.082
9.39	17.311
9.355	15.626
9.37	18.721
9.194	18.013
9.133	17.561
9.044	23.849
9.067	25.617
9.214	17.061
9.425	17.421
9.337	20.303
9.361	26.353
9.362	20.379
9.448	25.476
9.2	20.744
9.131	17.73
9.35	18.748
9.329	21.781
9.34	21.61
9.202	30.651
9.463	32.76
9.463	26.045
9.564	22.553
9.305	27.972
9.556	26.251
9.165	26.885
9.364	28.078
9.471	27.818
9.569	24.3
9.624	24.125
9.189	24.797
9.466	23.485
9.433	25.981
9.5	24.641
9.366	22.607
9.261	16.154
9.369	31.803
9.251	19.361
9.433	19.514
9.171	21.598
9.337	16.981
9.095	18.087
9.467	19.904
9.188	19.766
9.542	16.068
9.334	19.747
9.183	17.626
9.1	15.752
9.167	14.476
9.318	18.485
9.213	17.52
9.31	21.26
9.325	17.624
9.307	20.203
9.237	17.485
9.237	16.214
9.237	17.324
9.374	12.449
9.374	12.826
9.212	28.029
9.365	21.837
9.416	23.463
9.592	22.492
9.419	18.83
9.318	17.982
9.535	26.913
9.317	26.229
9.366	18.855
9.292	17.613
9.535	46.726
9.421	46.738
9.483	46.028
9.653	30.622
9.85	47.131
8.672	23.545
8.678	23.741
8.663	23.946
8.517	28.764
8.749	23.966
8.676	27.216
8.823	15.608
8.741	15.763
8.688	16.232
8.775	18.977
8.667	18.29
8.597	18.463
8.497	12.321
8.668	15.405
8.549	17.292
8.605	13.737
8.289	17.413
8.276	14.832
9.657	12.523
9.407	21.38
9.412	17.297
9.482	24.079
9.287	17.035
9.395	16.444
9.416	17.828
9.286	20.545
9.536	23.609
9.543	18.552
9.073	15.976
9.234	11.381
9.361	13.082
9.189	31.007
9.723	27.636
9.519	29.529
9.502	17.275
9.538	21.158
9.262	18.729
9.188	17.196
9.307	19.381
9.307	20.122
9.374	12.901
9.276	18.773
9.167	22.341
9.34	16.851
9.238	14.661
9.612	39.006
9.511	45.058
9.016	21.372
8.896	23.463
8.41	23.004
8.797	15.605
8.562	18.105
8.798	13.874
8.638	12.516
8.422	12.822
