8.858	4.199
7.854	2.619
8.157	3.314
7.899	2.711
8.337	2.777
8.715	4.272
8.864	3.607
8.82	4.293
8.522	3.425
7.977	2.705
7.977	2.742
8.168	2.923
8.168	2.965
8.168	2.775
8.13	2.891
8.13	3.016
8.424	3.261
8.37	3.078
8.328	3.153
8.199	2.799
8.177	3.029
8.426	2.87
8.309	3.055
8.51	3.534
8.471	3.96
8.219	4.006
8.005	3.98
8.314	3.051
8.685	3.596
7.635	2.342
8.529	3.629
8.484	4.112
8.375	3.469
8.246	3.309
8.163	3.296
8.539	4.276
8.741	4.435
9.136	5.36
8.136	4.767
8.357	5.173
8.413	3.767
7.903	3.119
8.392	4.174
8.324	3.336
8.56	3.958
8.286	4.112
7.779	3.465
8.345	3.379
8.471	3.909
7.876	3.041
7.916	2.614
7.677	2.928
8.72	4.204
8.914	3.785
8.648	3.148
8.699	4.329
8.354	3.339
8.648	3.316
8.566	3.596
8.583	3.681
8.338	3.414
8.235	3.472
8.604	3.923
8.37	3.381
8.029	2.751
8.142	2.885
8.332	3.21
8.015	1.936
8.567	3.45
7.978	2.874
7.956	2.614
7.939	3.247
8.303	3.688
8.104	2.829
8.104	2.862
8.104	2.961
8.243	2.191
8.243	2.407
8.181	4.115
7.844	2.383
7.854	2.353
7.728	2.682
8.713	3.509
8.442	3.407
7.768	2.463
7.769	2.533
7.572	1.782
8.44	3.2
7.45	3.728
7.279	3.7
7.205	3.626
7.174	3.392
7.315	3.865
7.66	2.46
7.6	3.282
7.306	2.284
7.437	3.942
7.71	2.986
7.751	3.212
7.914	1.831
8.118	2.129
7.682	2.221
7.594	1.621
7.757	2.244
7.535	1.934
7.388	1.229
7.617	1.754
7.727	1.967
7.663	1.756
7.036	1.912
7.049	1.536
8.336	1.81
8.367	4.065
7.977	2.703
8.13	2.993
8.518	3.262
8.813	3.543
8.374	3.759
7.968	3.217
7.91	2.334
8.369	3.645
8.449	3.106
7.806	1.373
7.814	1.421
7.895	4.173
8.417	3.623
8.242	3.753
8.477	3.381
8.531	3.798
8.398	3.429
7.726	3.147
8.303	3.535
8.303	3.568
8.243	2.568
8.432	4.047
7.909	3.253
8.712	3.412
8.342	3.071
7.083	3.047
6.998	3.363
7.711	2.693
8.029	3.357
7.227	3.124
8.109	1.93
7.742	1.845
7.689	1.981
7.819	1.385
7.594	1.581
