8.278	7.586
7.779	7.289
7.906	9.181
7.706	10.141
7.414	6.844
7.685	7.5
8.565	9.067
8.065	7.252
8.334	7.811
7.853	6.568
7.853	6.309
8.218	8.734
8.218	8.597
8.218	7.704
7.814	7.552
7.814	8.114
7.531	6.294
8.241	8.088
7.902	7.673
7.483	8.73
7.798	6.623
7.844	6.137
8.043	7.406
7.849	8.009
7.816	6.041
8.444	15.289
8.454	13.991
7.82	7.293
8.306	7.227
7.77	6.907
7.83	7.335
7.889	8.865
8.516	11.407
8.203	9.573
7.905	6.97
8.278	10.693
8.552	10.998
8.464	11.227
8.527	21.811
8.503	22.405
8.845	21.497
7.527	9.051
7.779	11.543
7.852	6.775
8.351	11.015
8.617	21.752
8.097	14.205
8.426	9.813
8.59	11.863
7.836	12.388
8.108	8.4
7.73	7.244
8.068	9.825
8.149	8.208
8.131	6.315
8.232	9.349
8.28	10.306
8.198	8.707
7.99	7.325
8.128	7.917
7.864	7.25
7.853	6.503
8.159	9.353
8.034	7.261
7.6	5.936
7.811	8.482
7.919	7.858
8.287	8.456
7.567	6.518
7.663	4.53
8.003	9.127
7.702	6.67
8.122	7.658
7.742	7.323
7.742	6.914
7.742	6.851
8.074	6.648
8.074	7.61
8.649	15.745
7.605	8.978
7.733	7.675
7.926	9.135
7.591	6.424
7.859	5.98
7.968	8.051
7.87	9.147
7.446	6.672
7.907	6.151
7.904	17.895
8.109	15.732
7.869	16.086
7.989	15.461
7.753	14.977
7.57	5.968
8.018	12.112
7.54	7.797
7.827	9.081
7.65	9.286
8.021	11.457
7.655	5.561
7.242	4.239
7.31	5.184
7.116	5.682
7.332	5.354
7.29	6.528
7.015	4.239
7.059	4.372
7.039	4.827
7.321	4.568
7.626	6.925
7.166	5.814
8.314	5.595
7.977	7.72
7.853	6.349
7.814	6.52
8.317	8.014
8.107	7.072
7.858	5.859
7.552	7.128
7.971	7.035
8.179	7.417
8.119	9.863
7.634	4.134
8.099	7.83
8.304	14.222
7.917	6.349
7.733	9.516
8.127	7.619
8.037	7.751
7.961	7.146
7.756	7.258
8.122	8.111
8.122	8.262
8.074	7.013
8.193	9.667
8.6	12.773
8.222	7.826
7.89	4.296
7.668	15.397
7.787	15.063
7.304	4.624
7.656	6.098
7.855	9.864
7.132	5.093
7.398	5.76
7.279	4.185
7.435	4.278
7.28	8.001
