6.533	2.051
6.428	1.898
6.307	1.941
6.431	2.485
6.409	2.08
6.288	2.317
6.639	1.781
6.425	2.204
6.721	2.206
6.513	1.702
6.513	1.746
6.411	1.998
6.411	1.712
6.411	1.779
6.562	2.281
6.562	2.209
6.745	2.216
6.485	1.773
6.733	1.819
6.492	2.186
6.405	2.243
6.621	1.993
6.532	2.252
6.422	2.384
6.786	2.304
6.484	3.045
6.442	3.736
6.483	2.254
6.708	2.267
6.385	2.187
6.911	3.692
6.725	3.034
7.314	4.329
7.08	3.665
6.378	2.087
6.545	2.473
6.817	2.673
6.663	2.643
6.353	3.291
6.428	3.981
6.761	4.051
6.504	2.458
6.336	2.89
6.402	2.522
6.788	3.297
6.685	3.376
6.604	2.134
6.953	2.478
6.775	2.874
6.892	4.075
6.807	2.85
7.056	3.569
6.564	2.054
6.275	2.308
6.414	1.949
6.555	2.38
6.247	1.931
6.39	2.07
6.351	1.855
6.696	2.157
6.496	2.017
6.487	2.316
6.499	1.769
6.72	2.444
6.185	1.854
6.373	1.964
7.245	2.978
6.393	1.384
6.709	2.419
6.528	1.587
6.734	2.685
6.606	2.61
6.895	3.455
6.69	2.124
6.69	2.781
6.69	2.515
6.999	2.76
6.999	2.532
6.77	3.539
6.822	2.541
6.719	2.384
6.743	2.733
6.787	2.331
6.311	2.105
7.381	3.829
6.891	2.817
6.796	2.525
6.781	2.194
5.64	4.571
5.593	4.66
5.457	4.23
5.693	4.112
5.716	4.289
6.29	2.663
6.072	2.999
5.972	2.0
6.21	2.636
6.073	3.062
6.082	2.167
6.142	1.681
6.228	1.631
6.121	2.057
6.23	1.393
5.908	1.431
6.208	1.922
6.269	1.146
6.443	1.895
6.255	1.374
6.162	1.338
5.923	2.046
6.036	1.623
6.719	2.222
6.847	2.775
6.513	1.922
6.562	2.411
6.488	1.691
6.695	1.833
6.536	2.267
6.591	3.19
6.761	2.302
6.922	3.714
7.151	3.596
6.109	0.902
6.38	1.239
6.586	3.486
7.143	3.044
6.303	2.906
6.687	1.968
6.869	1.897
7.372	3.347
6.466	1.868
6.895	3.195
6.895	3.542
6.999	2.782
6.664	2.044
6.753	2.266
6.683	1.971
6.526	1.58
5.587	3.874
5.485	3.846
6.323	2.511
6.331	1.991
6.447	3.01
6.397	1.65
6.035	1.901
6.499	1.803
6.193	1.374
6.115	2.066
