4.688	1.591
4.931	1.206
4.871	1.043
5.021	1.846
4.491	0.843
4.83	0.843
4.914	0.765
4.687	1.104
5.263	1.321
4.818	1.253
4.818	1.039
4.758	1.063
4.758	1.167
4.758	1.174
4.722	1.006
4.722	0.895
4.79	1.354
4.449	0.785
4.923	1.056
4.803	1.401
4.998	1.026
5.355	1.572
5.615	1.498
5.444	1.633
5.458	1.785
5.167	1.301
5.558	2.183
4.669	1.329
5.138	1.158
4.391	0.589
4.774	0.972
4.85	1.052
5.489	1.496
5.102	1.43
4.515	0.657
5.13	1.334
4.526	0.772
4.572	1.006
5.721	2.449
5.956	3.701
5.882	3.161
4.43	0.917
4.507	1.321
4.449	1.099
4.721	0.973
5.541	1.99
4.539	0.616
4.419	0.853
4.324	0.549
4.536	0.845
5.099	0.914
4.657	1.26
4.65	1.347
4.786	0.763
5.362	1.459
4.869	1.275
4.926	1.166
4.928	0.805
5.305	1.522
5.027	1.015
4.998	1.085
4.537	0.933
5.17	1.895
4.522	1.084
4.668	0.813
4.719	0.682
5.183	1.575
6.248	2.233
5.284	1.527
5.231	1.809
4.553	0.693
4.55	0.936
5.213	1.537
5.143	1.285
5.143	1.058
5.143	1.197
5.025	0.993
5.025	1.306
4.795	1.35
4.499	0.695
4.533	0.799
4.565	0.768
5.533	1.89
5.19	1.517
4.442	1.052
4.42	0.91
4.281	1.115
6.001	2.26
5.946	12.122
5.984	11.347
5.966	11.899
6.368	10.081
6.128	14.57
4.599	0.785
5.196	1.74
4.554	1.297
4.605	1.209
5.069	1.76
4.576	1.334
4.439	0.629
4.491	0.644
4.65	0.625
4.492	0.412
4.5	0.92
4.402	0.75
4.522	0.507
4.566	0.667
4.68	0.898
4.451	0.793
4.532	1.127
4.689	1.118
4.861	0.985
4.838	0.894
4.818	1.289
4.722	1.031
5.196	1.453
5.168	1.274
5.299	1.489
4.338	0.864
4.442	0.584
4.744	1.764
5.084	1.064
4.464	0.152
5.425	1.051
4.794	1.145
4.495	1.051
4.502	0.774
4.606	0.959
4.99	1.266
5.187	1.457
4.944	1.315
5.213	1.325
5.213	1.247
5.025	0.974
4.576	1.155
4.556	0.701
5.33	1.276
4.819	1.056
6.205	10.338
6.234	11.044
4.499	0.71
4.574	1.137
4.332	0.741
4.355	0.462
4.456	0.784
4.606	0.549
4.559	0.418
4.498	0.684
