8.783	16.974
8.296	14.446
8.286	14.126
8.402	15.108
8.656	14.025
8.495	20.373
8.938	12.854
8.828	15.402
9.093	20.99
8.834	20.724
8.834	18.186
8.813	17.83
8.813	18.796
8.813	18.638
8.792	18.195
8.792	18.231
8.959	18.338
8.646	16.805
8.878	17.781
8.834	17.92
8.955	17.377
9.062	17.672
8.837	18.607
8.478	17.765
8.771	18.654
8.623	18.464
8.471	20.606
8.701	15.939
8.935	17.64
7.739	12.822
8.483	16.057
8.324	14.193
7.947	17.949
8.799	19.561
8.161	11.8
8.548	14.05
8.264	14.351
8.169	14.826
7.294	15.768
8.178	18.457
8.158	14.138
8.277	14.936
8.338	15.732
8.269	14.811
8.059	15.465
8.4	14.806
8.246	14.438
8.559	13.396
8.59	15.755
8.134	17.51
8.621	19.31
8.384	18.113
7.944	12.378
8.064	12.742
8.649	16.595
8.099	15.921
8.601	15.154
7.963	15.755
8.665	15.455
8.641	15.583
8.529	14.167
8.459	16.619
8.62	17.584
8.832	14.75
8.182	15.896
8.455	17.481
8.384	15.108
8.531	12.347
8.726	19.121
8.662	18.258
8.422	14.463
8.412	15.829
8.579	19.964
8.655	18.406
8.655	15.177
8.655	17.664
8.704	12.95
8.704	13.184
7.942	16.829
8.766	15.315
8.513	17.088
8.406	14.509
9.203	18.296
8.655	19.77
7.921	13.871
8.017	13.703
7.751	9.644
9.256	17.628
9.307	65.037
9.503	69.48
9.75	67.289
9.763	66.388
9.741	66.431
8.157	18.221
7.659	14.499
7.99	16.972
7.54	21.998
7.987	17.438
7.963	19.382
8.458	15.784
8.509	14.837
8.164	13.376
8.289	13.106
8.085	12.681
7.654	10.242
8.192	9.645
8.288	15.09
8.297	18.285
8.242	14.319
7.588	14.418
7.394	8.823
8.9	11.152
8.305	18.03
8.834	20.32
8.792	18.283
8.801	17.846
8.639	16.247
8.988	20.977
7.956	15.916
8.641	15.356
8.516	17.039
8.674	15.923
8.628	12.142
8.868	9.991
7.925	15.681
8.479	16.977
7.734	16.259
8.88	18.99
8.961	18.417
8.686	17.331
8.103	17.201
8.579	21.453
8.579	20.26
8.704	16.057
8.442	13.993
8.268	16.584
9.179	17.409
9.197	17.629
9.73	56.063
9.518	64.121
8.559	19.833
8.348	19.768
7.202	14.053
8.624	14.24
8.184	12.636
8.267	11.988
8.184	10.376
7.78	8.988
