5.871	0.402
6.196	0.855
6.655	1.324
6.592	1.144
5.531	0.594
5.608	0.458
5.741	0.356
5.098	0.38
5.54	0.402
5.558	0.423
5.558	0.48
5.649	0.509
5.649	0.612
5.649	0.594
5.502	0.431
5.502	0.378
4.833	0.493
5.633	0.523
5.551	0.477
5.379	0.562
5.583	0.51
5.213	0.423
5.683	0.574
5.601	0.677
5.939	0.616
5.659	0.56
5.649	0.647
4.731	0.34
5.763	0.557
4.781	0.215
5.024	0.445
5.447	0.331
5.095	0.476
5.464	0.479
4.713	0.218
5.064	0.311
4.859	0.196
5.142	0.295
5.011	1.002
5.419	0.795
5.935	1.177
5.521	0.76
5.513	0.972
5.393	0.861
5.545	0.662
5.367	0.525
4.59	0.339
5.26	0.349
5.072	0.393
4.545	0.262
4.956	0.269
4.973	0.511
5.023	0.454
5.705	0.595
5.82	0.629
6.329	1.005
5.356	0.444
5.499	0.536
5.489	0.591
5.653	0.502
4.934	0.378
5.079	0.473
5.361	0.526
4.984	0.306
4.695	0.407
5.074	0.459
5.152	0.336
4.816	0.241
5.286	0.566
5.147	0.578
4.946	0.406
5.279	0.294
6.042	0.7
5.746	0.612
5.746	0.56
5.746	0.657
5.795	0.57
5.795	0.616
4.882	0.645
5.236	0.304
5.023	0.523
4.999	0.395
5.778	0.485
5.508	0.377
4.832	0.253
4.633	0.174
4.631	0.252
5.756	0.549
7.221	8.115
7.175	7.095
6.861	4.998
8.363	3.703
6.982	9.926
5.071	0.493
5.107	0.526
4.789	0.306
4.851	0.761
5.327	0.757
5.013	0.602
4.888	0.228
4.639	0.223
4.675	0.255
4.725	0.253
4.343	0.16
4.735	0.25
4.548	0.135
4.648	0.307
5.023	0.399
4.679	0.182
5.216	0.731
5.08	0.406
5.452	0.314
5.534	0.694
5.558	0.467
5.502	0.37
5.172	0.472
5.714	0.524
5.48	0.532
4.892	0.335
4.927	0.291
5.044	0.198
4.959	0.305
5.014	0.211
5.392	0.349
4.93	0.276
5.907	0.676
5.709	0.698
5.633	0.473
6.394	0.6
5.088	0.358
5.173	0.385
6.042	0.778
6.042	0.869
5.795	0.789
4.907	0.569
4.987	0.342
6.097	0.571
5.622	0.571
8.592	9.082
8.74	8.842
5.085	0.43
5.2	0.723
5.197	0.405
4.741	0.176
4.757	0.256
5.003	0.275
4.573	0.142
5.085	0.408
