6.263	13.008
6.758	24.07
6.538	27.807
6.496	22.274
7.296	38.503
6.706	34.892
6.061	9.811
6.423	17.51
6.241	15.74
5.218	11.053
5.218	9.406
6.245	14.74
6.245	14.754
6.245	14.125
6.099	14.133
6.099	16.379
5.927	11.695
5.089	10.089
5.688	10.343
5.229	7.668
5.85	14.279
6.021	13.058
5.802	15.284
5.611	14.51
6.148	14.196
6.09	19.057
6.293	26.988
5.593	12.914
5.875	9.156
6.653	26.955
6.205	17.963
6.573	23.255
5.956	28.16
6.169	19.958
6.572	23.683
6.103	13.694
6.125	19.581
5.672	13.754
6.683	46.599
7.202	48.689
7.302	41.921
5.836	17.68
5.866	17.917
6.307	19.839
6.418	29.745
6.94	40.958
6.553	29.557
6.812	25.186
6.964	33.542
6.202	25.3
6.665	28.014
6.69	29.143
5.592	15.84
5.924	18.166
5.037	11.77
5.817	29.608
6.341	20.666
5.189	13.379
5.841	16.966
5.849	13.538
5.355	11.369
5.83	12.374
5.177	13.72
5.939	12.472
6.109	15.173
5.334	10.791
6.307	17.256
6.041	12.639
5.373	10.931
5.704	17.45
6.03	18.459
5.214	13.565
5.895	12.169
5.53	12.326
5.53	13.386
5.53	13.093
6.039	12.442
6.039	12.667
6.835	40.858
6.203	20.384
6.554	21.602
6.15	23.576
6.612	17.694
5.88	15.503
6.557	29.791
6.667	26.335
6.771	32.945
6.111	13.222
6.21	36.748
6.125	34.045
5.861	33.745
6.101	34.734
6.25	29.618
4.877	15.314
5.179	24.003
5.297	18.473
4.881	22.194
5.156	20.904
5.503	27.755
5.166	11.526
4.88	10.985
4.968	12.805
5.325	20.431
5.245	14.449
5.148	16.267
4.979	13.179
5.303	12.229
4.947	12.756
4.746	12.229
4.966	15.589
4.496	13.618
5.966	9.857
6.841	39.87
5.218	10.552
6.099	16.442
5.892	9.301
5.212	9.507
5.862	11.921
5.426	20.061
6.54	28.173
6.133	13.92
5.73	16.65
6.761	13.478
6.362	10.114
6.236	36.509
6.963	28.496
5.873	24.838
6.025	13.424
6.14	11.706
6.642	23.017
5.106	14.265
5.895	14.951
5.895	14.655
6.039	14.741
5.696	12.911
6.146	17.159
6.232	10.756
5.549	12.478
6.077	32.264
5.791	33.466
5.178	14.978
4.961	12.853
5.033	19.504
4.973	12.289
5.507	13.618
5.306	12.998
5.066	14.109
4.807	11.006
