10.316	69.188
10.343	89.707
10.648	99.878
10.388	95.325
10.977	117.598
11.04	114.618
10.442	66.858
10.541	81.304
10.486	81.361
10.72	85.882
10.72	83.662
10.197	64.882
10.197	66.691
10.197	66.56
10.384	66.199
10.384	70.56
9.97	78.018
10.325	76.245
10.5	77.319
10.391	74.029
10.628	72.39
10.625	91.625
10.939	93.252
10.792	96.428
10.592	82.227
10.356	97.632
10.425	90.562
10.121	72.166
10.293	67.133
10.37	64.567
10.458	89.741
10.501	85.913
10.645	91.1
10.716	83.505
10.094	75.922
10.756	82.033
10.854	105.813
10.945	85.344
10.783	107.767
10.494	118.464
10.527	83.327
10.852	115.812
10.685	132.491
10.805	106.799
10.872	127.069
10.475	118.216
10.401	89.867
10.418	88.049
10.573	84.62
10.461	92.389
10.363	85.628
10.459	88.393
11.054	95.444
11.125	114.553
10.228	78.953
10.865	132.544
10.878	93.747
10.868	86.682
10.841	90.026
10.629	86.882
10.39	70.964
10.51	67.184
10.479	77.542
10.572	70.053
10.774	78.768
10.289	71.18
10.681	90.384
10.485	62.696
10.771	87.093
10.11	77.982
10.413	82.595
10.518	88.269
10.512	91.518
10.831	92.874
10.831	101.032
10.831	98.729
10.43	73.471
10.43	80.837
10.657	99.799
10.11	65.727
10.113	63.134
10.296	69.019
10.617	91.547
10.666	73.553
10.4	85.986
10.448	82.482
10.424	81.011
10.844	92.854
9.052	369.397
8.958	346.591
9.109	361.339
9.074	376.232
8.963	347.892
10.504	67.214
10.677	124.024
10.713	99.484
10.529	80.898
10.438	83.149
10.299	79.934
10.578	70.156
10.606	71.986
10.483	66.298
10.569	77.93
10.418	68.166
10.497	72.837
10.681	75.925
10.409	64.041
10.595	72.402
10.742	70.612
10.58	78.344
10.854	95.082
10.721	60.325
10.977	107.533
10.72	80.28
10.384	67.299
10.421	80.816
10.649	73.543
10.819	99.844
10.4	73.241
10.14	64.311
10.54	87.762
10.732	81.156
10.139	52.964
10.424	49.15
10.884	125.875
10.654	92.825
10.867	112.109
10.797	77.444
10.849	88.979
10.813	90.593
10.301	83.622
10.512	90.573
10.512	93.627
10.43	74.018
10.667	87.225
10.601	88.225
10.116	71.997
10.553	77.87
9.171	350.577
9.078	361.7
10.442	70.934
10.563	70.474
10.659	102.565
10.615	72.13
10.441	75.146
10.54	72.388
10.564	76.171
10.619	89.975
