4.616	0.805
4.774	1.147
5.213	1.6
5.296	1.577
5.499	1.357
5.09	1.427
5.085	0.637
4.79	1.041
5.204	1.036
4.845	0.698
4.845	0.874
4.942	1.092
4.942	1.202
4.942	1.021
4.907	0.953
4.907	1.056
4.783	0.756
4.733	0.736
5.037	0.954
4.612	0.761
4.769	1.085
4.672	0.798
4.769	0.938
4.714	0.875
5.015	0.675
5.009	1.285
5.416	1.443
4.698	0.896
4.92	0.962
5.112	1.415
4.845	1.181
4.663	0.994
4.672	1.667
5.081	0.97
4.891	1.072
5.188	1.011
5.253	1.14
4.644	0.941
4.807	1.786
5.607	2.149
5.54	1.386
4.983	1.287
4.777	1.723
4.739	1.217
4.767	1.423
5.176	1.883
4.961	1.423
5.093	0.883
5.419	1.2
5.064	1.356
4.842	1.16
5.108	1.396
5.307	0.902
5.072	1.236
4.546	0.864
4.799	1.703
5.218	1.253
4.999	1.153
4.849	0.895
4.761	0.738
4.725	0.955
5.221	0.711
4.781	0.978
5.324	1.048
4.693	1.072
4.506	0.838
5.01	1.094
4.94	0.642
4.947	0.989
4.439	1.025
4.618	0.793
4.607	0.738
4.759	1.157
4.731	0.808
4.731	0.743
4.731	0.715
4.666	0.869
4.666	0.732
4.729	1.607
4.732	0.678
4.762	0.92
4.901	0.823
4.941	0.843
5.163	0.773
4.476	0.915
4.492	0.908
4.713	1.213
4.713	1.126
5.599	3.819
5.506	3.922
5.475	4.471
5.037	4.543
5.256	4.287
5.256	1.265
5.723	1.984
5.256	1.414
5.107	1.798
5.166	1.685
5.31	1.807
4.959	1.018
4.966	1.119
4.765	0.978
5.312	1.38
5.272	1.035
4.997	1.205
4.757	1.123
4.987	1.378
4.806	1.018
5.592	0.914
5.474	1.716
5.066	1.442
4.628	0.457
4.969	1.465
4.845	0.834
4.907	1.125
4.626	0.83
4.651	0.984
4.832	1.021
4.535	0.779
4.735	0.885
4.39	0.869
5.298	0.986
4.923	0.799
5.536	0.798
5.094	1.431
5.809	1.589
5.031	1.622
4.624	1.1
4.956	0.855
4.922	0.797
4.802	0.618
4.759	1.093
4.759	1.3
4.666	0.658
4.781	1.147
5.008	1.359
4.996	1.021
4.677	0.917
5.458	4.104
5.127	3.921
5.106	1.102
5.207	1.181
4.748	1.791
4.643	1.017
5.511	1.23
5.136	0.865
4.965	0.87
5.372	1.268
