5.931	0.882
6.159	2.144
6.202	1.986
5.946	3.404
6.044	1.121
5.916	1.318
5.748	0.441
6.118	0.576
5.775	0.616
5.865	1.2
5.865	1.191
5.736	0.977
5.736	0.904
5.736	0.808
5.802	0.164
5.802	0.139
5.991	0.84
6.005	0.87
5.893	0.887
6.368	1.045
6.001	0.53
5.876	0.713
6.037	0.98
6.121	1.878
6.249	1.128
5.705	1.091
5.824	1.473
6.208	0.724
5.894	0.907
6.045	0.684
5.749	0.691
5.655	0.75
6.11	1.023
5.932	1.136
6.052	0.43
6.091	0.853
5.417	0.314
6.044	1.489
5.884	3.309
5.856	3.906
5.686	2.131
6.097	0.901
5.95	0.929
5.403	1.063
5.796	1.199
5.586	2.157
6.077	0.701
5.624	0.329
5.93	0.43
6.072	1.182
5.835	0.349
5.938	1.632
5.607	0.48
6.475	1.049
5.631	0.844
6.119	2.023
5.782	1.618
5.651	0.745
5.76	0.384
6.105	0.985
5.614	0.596
5.457	0.85
5.507	0.741
5.685	0.808
6.064	0.61
6.217	0.966
5.786	0.353
6.003	0.493
5.533	1.18
5.585	0.869
5.137	0.68
6.047	1.132
6.091	1.099
5.732	0.844
5.732	1.107
5.732	1.177
5.629	1.456
5.629	1.309
5.789	2.075
5.898	0.61
5.724	0.724
5.664	0.751
5.785	1.223
5.708	0.679
5.939	0.45
5.341	0.37
5.953	0.59
5.778	1.136
7.133	28.856
7.577	34.514
7.321	31.252
7.387	28.121
6.942	29.518
5.612	0.593
6.148	2.506
5.726	1.73
5.474	1.018
5.287	1.519
5.48	0.654
5.323	0.566
5.593	0.572
5.655	0.549
5.517	0.601
5.235	0.401
5.642	0.513
5.763	0.906
5.276	0.776
6.05	1.023
5.831	0.876
6.178	3.295
5.965	1.98
6.222	0.911
5.94	1.522
5.865	1.06
5.802	0.351
6.005	0.908
6.002	0.973
6.087	0.727
6.412	1.511
5.873	0.65
6.008	0.82
5.535	0.706
5.967	0.26
5.967	0.446
5.752	1.524
5.341	0.33
5.518	1.101
5.779	0.695
5.875	1.406
5.855	0.718
5.623	0.361
6.091	0.778
6.091	1.473
5.629	1.306
5.65	0.726
6.084	0.671
6.154	0.547
6.007	1.041
7.355	33.234
7.501	31.203
5.55	0.78
5.839	0.719
6.26	1.064
5.842	0.656
5.426	0.755
5.873	0.705
5.217	0.634
5.5	2.177
