7.237	9.011
7.887	35.844
8.082	46.379
8.156	50.426
7.62	17.884
7.495	19.611
7.036	6.223
7.054	7.685
7.183	9.739
7.086	8.061
7.086	7.153
7.271	8.669
7.271	8.717
7.271	8.821
7.129	7.75
7.129	9.938
7.383	7.383
7.34	7.492
7.145	8.167
7.43	10.687
7.469	11.255
7.399	8.248
7.354	10.778
7.376	9.867
7.386	8.018
7.845	26.977
7.904	36.143
7.43	7.952
7.36	7.996
7.758	25.702
7.318	13.531
7.397	11.878
8.142	40.519
7.854	26.728
7.571	13.827
7.472	14.595
7.667	17.937
7.246	7.958
8.53	60.474
8.406	78.202
8.757	57.772
7.721	16.105
7.383	16.235
7.507	13.934
7.699	19.411
7.617	37.447
7.313	11.443
7.143	8.006
7.163	8.742
7.843	36.369
7.755	23.831
8.012	38.398
7.502	12.381
7.536	15.257
7.251	7.793
7.519	19.536
7.682	14.309
7.282	9.959
7.226	9.735
7.238	7.934
7.512	8.051
7.321	8.341
7.16	9.551
7.105	7.685
7.301	9.73
7.533	9.357
7.488	15.647
7.489	12.805
7.388	9.043
7.515	7.36
7.358	9.565
7.156	7.588
7.344	10.413
7.336	9.399
7.336	9.337
7.336	8.322
7.331	8.596
7.331	7.867
8.055	40.557
7.314	8.489
7.298	10.13
7.153	9.433
7.187	9.061
7.304	8.275
7.784	24.993
7.546	17.346
7.764	23.421
7.203	9.765
6.903	22.297
6.962	24.347
6.931	21.255
7.045	19.555
6.766	24.581
7.411	9.721
7.864	25.231
7.715	16.365
7.671	16.202
7.833	20.378
7.594	22.36
6.981	4.351
7.228	4.348
7.362	4.679
7.185	6.371
7.379	4.675
7.338	4.373
7.221	2.999
7.334	5.426
7.325	5.603
7.373	4.928
8.131	23.234
7.979	18.85
7.088	3.927
7.74	23.919
7.086	7.473
7.129	7.694
7.3	9.638
7.284	7.733
7.457	8.38
7.456	12.365
7.269	13.092
7.251	11.007
7.783	19.972
7.329	9.547
7.675	13.063
7.718	25.726
7.622	17.974
7.515	18.552
7.482	11.78
7.183	8.742
7.748	23.622
7.261	6.964
7.344	10.885
7.344	11.055
7.331	7.053
7.412	13.81
7.489	14.4
7.101	8.31
7.175	6.097
6.931	20.476
6.986	22.944
7.34	7.472
7.348	6.793
7.696	17.648
7.193	4.306
7.28	6.652
7.431	4.658
7.338	3.506
7.756	14.934
