7.621	4.167
8.252	5.83
7.867	5.345
8.163	5.612
10.265	27.776
9.88	19.181
7.665	4.023
7.653	4.435
7.901	2.938
7.625	4.108
7.625	4.011
8.816	7.544
8.816	8.598
8.816	7.795
7.735	5.653
7.735	4.75
7.15	3.225
7.814	2.824
7.38	3.077
7.696	3.894
7.353	3.26
7.807	3.656
7.678	3.783
7.225	3.259
7.825	3.776
9.678	19.103
10.911	49.084
7.551	4.293
7.879	3.812
9.751	17.919
7.636	3.745
7.513	3.289
7.74	4.753
7.547	4.316
9.117	10.413
7.976	5.903
8.868	8.36
8.169	5.381
8.856	12.601
9.984	32.151
10.53	37.583
7.779	5.986
7.928	7.096
7.998	4.561
9.173	14.16
9.959	32.258
7.714	3.881
7.911	4.047
7.341	2.692
7.979	6.099
7.395	2.804
8.142	6.383
7.638	3.565
7.823	3.878
7.422	4.701
7.572	4.346
9.038	11.499
7.96	4.569
7.652	4.447
7.534	3.183
7.451	4.152
7.788	4.625
7.804	4.833
8.318	4.202
7.716	4.785
7.373	3.708
8.32	4.929
8.602	5.787
7.54	3.787
7.022	3.013
7.455	4.052
7.568	4.125
9.182	15.104
9.163	12.182
9.163	13.899
9.163	13.952
9.932	27.55
9.932	26.128
10.942	54.239
7.544	3.555
7.927	4.855
7.708	4.452
7.805	3.752
7.76	3.823
8.944	7.181
8.247	6.913
8.948	9.872
7.807	3.856
8.688	22.081
8.851	23.257
8.845	31.332
8.488	27.041
8.588	21.681
7.264	4.533
6.683	3.82
7.154	5.422
9.195	24.308
8.956	19.344
10.336	55.62
7.15	4.519
7.127	3.567
7.116	3.813
6.856	4.369
7.153	4.851
7.203	5.478
6.981	3.172
7.225	4.276
6.96	2.614
6.902	3.706
6.992	4.961
7.258	5.998
8.384	5.865
10.379	23.441
7.625	3.894
7.735	5.081
7.883	3.412
7.827	2.967
7.49	3.84
8.33	7.627
9.256	7.456
7.666	5.002
7.796	4.894
8.732	5.609
9.136	7.606
9.025	16.748
7.955	6.125
7.477	3.741
7.92	4.351
7.431	3.041
8.732	6.991
7.036	3.649
9.182	10.713
9.182	11.735
9.932	25.656
7.755	4.599
7.717	4.023
7.878	4.862
7.296	3.219
8.552	23.686
8.605	25.002
7.202	4.578
7.262	4.777
6.447	2.798
7.34	3.943
7.214	4.728
7.026	3.759
7.166	3.668
7.061	4.862
