5.341	0.13
5.155	0.122
5.315	0.188
5.279	0.153
4.702	0.048
5.147	0.108
5.325	0.195
5.147	0.214
5.475	0.232
5.174	0.209
5.174	0.207
5.312	0.218
5.312	0.216
5.312	0.201
5.587	0.288
5.587	0.3
5.485	0.165
5.281	0.159
5.444	0.172
5.478	0.225
5.261	0.178
5.713	0.198
5.334	0.184
5.521	0.181
5.229	0.19
5.089	0.124
4.856	0.097
5.416	0.219
5.326	0.14
4.735	0.116
5.313	0.216
5.28	0.154
5.294	0.144
5.26	0.168
4.988	0.173
5.357	0.197
4.959	0.128
5.041	0.19
4.578	0.075
4.592	0.084
4.58	0.072
4.992	0.222
4.904	0.219
5.257	0.251
5.104	0.132
5.051	0.101
4.733	0.108
5.014	0.103
4.811	0.092
4.947	0.104
5.251	0.129
4.897	0.118
5.091	0.18
5.322	0.148
5.266	0.198
5.299	0.178
4.988	0.131
5.238	0.13
5.097	0.109
5.19	0.136
5.293	0.18
5.117	0.176
5.402	0.206
5.555	0.202
4.771	0.179
5.129	0.213
5.389	0.137
5.298	0.125
5.198	0.133
5.399	0.116
5.046	0.122
4.819	0.132
5.08	0.172
5.032	0.074
5.032	0.105
5.032	0.104
5.143	0.114
5.143	0.097
4.97	0.1
5.346	0.156
5.226	0.162
5.282	0.191
5.058	0.119
5.075	0.139
5.006	0.127
4.876	0.157
5.09	0.148
5.411	0.177
5.742	1.576
5.785	1.434
5.653	1.797
5.613	1.552
5.718	1.383
5.023	0.148
4.861	0.142
4.781	0.14
4.935	0.127
4.704	0.107
4.546	0.08
5.257	0.152
4.929	0.139
5.271	0.187
5.231	0.157
4.969	0.157
4.892	0.173
5.066	0.143
5.314	0.15
5.104	0.164
5.095	0.137
4.672	0.116
4.435	0.081
5.255	0.183
4.785	0.086
5.174	0.222
5.587	0.262
5.183	0.184
5.225	0.142
5.096	0.182
5.127	0.164
5.41	0.176
5.232	0.209
5.195	0.124
5.521	0.129
5.315	0.062
4.655	0.102
5.073	0.18
4.926	0.123
5.715	0.227
5.374	0.205
5.326	0.155
4.794	0.128
5.08	0.177
5.08	0.156
5.143	0.107
4.838	0.15
5.103	0.177
5.555	0.181
5.52	0.13
5.389	1.171
5.148	1.374
5.251	0.185
4.939	0.196
4.993	0.2
5.235	0.156
5.095	0.135
4.986	0.121
5.421	0.114
4.759	0.089
