6.499	2.005
5.986	2.331
6.217	3.113
5.952	2.975
5.893	2.603
6.038	2.59
6.34	2.297
6.338	2.694
6.353	2.279
5.765	2.034
5.765	2.191
6.304	2.676
6.304	2.61
6.304	2.482
6.326	2.415
6.326	2.3
5.853	2.222
6.61	1.997
6.13	2.348
6.302	2.234
6.232	2.446
6.086	2.261
6.022	2.273
6.097	2.392
6.257	2.082
5.98	2.856
6.203	2.894
6.136	2.915
6.156	2.028
6.175	3.015
5.852	2.701
6.588	2.642
5.857	2.9
6.097	2.699
5.8	2.578
6.221	2.468
6.085	2.309
6.553	2.38
5.345	3.561
5.813	3.373
6.04	2.395
5.978	3.016
5.945	2.894
6.61	3.211
5.586	2.594
5.891	3.06
5.471	2.484
5.88	2.146
5.913	2.395
5.997	2.86
5.823	2.637
5.416	2.597
5.777	2.239
5.722	2.465
6.356	2.028
5.863	2.866
5.826	2.251
6.235	2.476
5.83	2.207
6.179	2.313
5.587	2.028
5.696	2.088
6.242	2.239
6.266	2.314
6.022	2.719
5.89	2.627
6.287	2.501
6.065	1.969
5.675	2.298
5.684	2.711
6.005	1.824
5.852	2.241
6.214	2.774
5.41	2.447
5.41	2.468
5.41	2.469
5.299	2.595
5.299	2.302
5.527	2.985
6.046	2.068
6.352	2.566
5.871	2.405
5.859	2.198
6.103	2.218
5.803	2.368
5.955	2.312
5.798	2.367
6.242	2.204
5.151	7.243
4.933	6.272
5.064	10.1
5.487	9.302
4.82	7.173
4.875	2.345
4.817	2.999
4.782	2.672
5.134	2.667
4.656	2.349
4.695	2.86
4.857	2.115
4.97	1.827
5.317	1.913
4.908	2.078
5.084	2.266
5.247	2.574
5.066	1.956
5.081	1.923
5.073	2.12
4.999	1.844
4.984	2.72
4.854	2.059
6.027	2.449
6.566	2.754
5.765	2.172
6.326	2.398
6.01	2.12
5.691	2.168
6.086	2.498
5.406	2.571
5.865	2.366
5.98	2.459
6.273	2.247
6.421	1.917
5.934	1.432
5.539	2.587
6.17	3.172
5.35	2.84
6.393	2.324
5.745	2.204
6.218	2.208
5.533	2.051
6.214	2.657
6.214	2.747
5.299	2.368
6.038	2.359
5.792	2.543
6.11	2.254
6.155	2.075
4.915	7.205
4.668	8.102
5.076	2.349
4.992	2.663
5.008	2.592
5.155	1.775
4.841	2.25
5.087	2.005
4.685	1.571
4.366	1.781
