8.794	50.436
7.613	17.422
8.335	34.648
7.226	14.06
8.821	43.458
9.164	63.599
9.044	47.738
9.304	57.447
9.139	55.577
8.987	46.476
8.987	48.154
7.328	13.332
7.328	15.653
7.328	12.973
7.386	10.019
7.386	14.738
9.025	47.507
8.913	44.43
8.698	31.349
8.801	44.717
8.578	37.006
8.666	46.156
10.229	117.165
9.256	65.977
9.567	81.677
8.111	27.153
7.722	24.952
9.106	58.896
8.546	47.836
10.265	180.372
12.001	863.289
11.928	611.04
12.022	1414.53
12.382	1219.57
9.579	84.547
8.966	38.974
8.796	46.068
8.547	31.251
8.875	81.378
8.724	41.449
7.862	23.263
8.378	22.236
8.087	11.514
7.957	20.195
9.965	103.3
9.093	46.996
10.328	171.17
9.351	76.754
9.566	100.146
12.578	1617.71
12.467	1945.66
12.337	1460.8
8.379	17.193
8.264	21.72
9.466	66.031
7.937	13.342
9.503	79.747
8.699	49.82
9.534	75.896
9.136	58.412
7.985	25.495
8.931	60.189
9.426	79.065
8.888	41.439
7.432	17.459
9.124	60.278
11.975	903.708
11.137	252.797
9.029	57.704
8.688	44.371
9.467	73.914
8.735	44.353
8.877	49.405
8.448	35.06
8.448	39.018
8.448	36.826
9.831	98.796
9.831	85.872
7.094	16.188
9.035	47.78
9.035	43.037
9.26	55.87
9.625	85.985
9.225	43.435
8.624	46.353
9.128	55.102
8.799	41.326
8.84	34.013
8.871	96.901
9.013	104.534
8.764	86.608
8.877	88.818
8.559	93.822
6.735	4.76
10.328	138.472
10.64	137.951
8.014	27.508
8.03	20.766
7.781	14.822
7.85	6.101
7.325	6.302
7.614	6.902
7.194	7.335
7.485	4.181
7.564	10.536
7.474	8.091
7.251	6.008
7.18	5.06
7.758	12.987
8.873	31.838
8.582	34.126
8.894	42.229
9.64	104.253
8.987	51.094
7.386	11.323
8.94	50.126
9.106	50.932
9.14	53.107
9.893	110.811
8.232	21.386
11.466	377.313
12.327	1152.15
6.482	5.649
7.44	12.356
8.187	24.203
7.832	16.605
7.798	20.447
8.461	44.473
9.498	72.34
12.177	1185.84
8.678	51.305
8.877	52.924
8.877	42.328
9.831	101.787
8.821	47.918
8.679	43.369
9.046	51.851
8.745	41.8
8.954	98.92
8.975	99.549
7.251	6.94
7.18	9.436
10.976	240.431
7.27	6.281
7.412	5.754
8.301	18.88
8.032	11.041
8.62	24.517
