8.367	4.33
8.355	6.651
8.312	5.738
8.646	7.092
8.977	10.784
8.815	8.853
7.892	3.687
8.428	5.24
8.379	4.31
7.427	2.944
7.427	3.342
8.329	5.861
8.329	4.956
8.329	5.567
8.153	5.191
8.153	5.199
7.957	3.77
7.564	3.008
8.051	3.762
7.646	3.274
7.836	3.76
8.182	4.538
8.162	4.145
7.971	4.304
7.723	4.534
7.934	4.875
8.084	7.061
7.685	3.985
8.072	3.987
8.524	7.764
8.085	4.198
8.447	5.649
8.208	6.081
8.018	5.752
8.613	6.447
8.226	4.981
8.156	4.767
7.882	4.193
8.158	7.551
8.404	9.744
8.677	8.463
7.779	4.897
7.728	6.106
8.196	6.616
7.945	5.645
8.519	7.374
8.081	5.077
8.584	5.786
8.289	5.698
8.276	6.917
8.101	5.72
8.22	6.265
8.096	5.433
8.277	5.859
7.87	4.502
8.14	6.397
8.204	5.84
8.061	4.915
8.065	5.03
8.043	3.543
8.122	3.537
7.994	4.194
7.877	3.046
8.223	4.524
8.31	5.445
7.827	3.544
8.22	4.498
8.134	3.689
7.871	3.989
8.194	4.622
7.952	4.901
7.667	3.345
7.721	4.124
7.815	3.991
7.815	3.666
7.815	3.659
7.777	3.744
7.777	3.594
8.648	9.234
7.919	4.351
7.87	4.4
7.969	4.902
8.409	5.139
8.088	5.557
8.254	5.273
8.24	5.898
8.188	6.303
8.0	4.113
9.192	26.791
9.215	24.099
9.195	27.495
9.35	26.762
9.304	26.943
7.416	5.24
7.279	5.671
7.812	6.694
7.495	7.385
7.333	6.323
7.956	9.504
7.452	4.337
7.639	4.655
7.445	4.098
7.987	5.821
7.561	5.22
7.511	5.187
7.544	3.898
7.818	4.937
7.347	4.525
7.585	4.522
7.052	4.444
6.991	4.349
8.044	2.938
8.983	11.115
7.427	3.321
8.153	4.861
7.706	3.009
7.984	2.873
7.832	3.875
8.031	4.457
8.507	5.597
8.1	4.782
8.335	5.29
8.959	5.601
8.748	3.1
8.226	6.591
8.764	9.376
8.265	6.838
8.061	4.384
8.259	4.051
8.231	5.802
7.746	3.545
7.721	4.145
7.721	4.173
7.777	3.319
7.528	3.992
7.853	4.282
8.091	3.547
8.359	4.46
9.324	22.373
9.094	24.079
7.727	5.711
7.556	5.562
7.307	4.97
7.316	4.015
7.81	5.611
7.582	3.942
7.784	4.641
7.084	3.934
