8.04	4.808
7.55	4.678
7.609	4.777
7.569	4.762
7.257	4.334
7.672	5.271
7.735	4.286
7.948	5.528
7.834	4.45
7.362	4.049
7.362	4.14
7.964	5.047
7.964	5.581
7.964	5.026
7.881	5.454
7.881	5.173
7.732	4.334
7.599	3.692
7.427	3.794
7.52	3.486
7.499	3.833
7.893	3.752
7.779	4.496
7.574	4.416
7.604	4.67
7.638	6.028
7.487	6.055
7.492	4.206
7.986	4.133
7.606	5.096
7.938	5.169
7.882	5.287
7.762	5.522
7.444	5.249
7.431	3.926
7.743	5.292
7.741	5.433
7.932	5.175
7.266	5.951
7.431	7.13
7.296	5.905
7.413	4.349
7.629	4.725
7.832	5.645
7.936	6.254
7.872	6.176
7.581	6.312
7.937	5.96
7.742	5.634
7.424	4.813
7.516	4.893
7.254	4.824
7.936	6.53
7.729	4.436
7.95	4.588
7.68	4.817
7.896	5.097
8.036	4.718
7.808	5.015
7.764	4.138
7.665	4.047
7.325	4.538
7.81	4.261
7.677	4.487
7.542	4.427
7.567	4.312
7.702	4.08
7.528	3.53
7.684	4.49
7.568	4.019
7.809	4.985
7.479	4.513
7.806	4.922
7.583	4.788
7.583	4.006
7.583	4.698
7.635	3.786
7.635	3.726
7.216	6.33
7.803	4.279
7.721	4.849
7.659	5.157
7.791	4.919
7.759	4.67
7.863	5.406
7.554	4.872
7.641	5.381
7.622	3.74
7.401	9.874
7.605	7.763
7.521	9.397
7.608	8.126
7.197	9.409
7.492	5.472
7.342	5.722
7.418	6.567
7.547	7.563
7.205	5.95
7.49	7.48
7.483	4.242
7.587	3.74
7.536	4.032
7.452	4.131
7.672	5.228
7.522	4.915
7.385	3.125
7.462	3.69
7.569	4.499
7.395	3.941
7.379	4.925
7.151	4.179
7.908	3.682
7.766	4.724
7.362	4.149
7.881	5.396
7.688	3.674
7.915	3.625
7.714	4.676
7.629	5.381
7.973	5.348
7.756	5.316
7.637	4.267
7.803	2.584
7.841	3.123
7.652	6.258
7.718	4.774
7.622	5.334
7.67	3.881
8.022	4.928
7.688	4.587
7.437	4.419
7.806	4.828
7.806	4.773
7.635	3.999
7.658	5.04
7.58	5.975
8.018	3.765
7.716	3.847
7.364	7.426
7.275	8.526
7.523	5.201
7.604	5.654
7.398	6.974
7.583	3.944
7.601	4.517
7.502	3.533
7.372	3.479
6.832	3.42
