10.093	43.685
9.9	57.406
9.619	39.512
9.844	52.567
8.62	18.547
9.007	23.477
9.782	37.902
9.345	29.503
9.891	36.166
9.641	37.006
9.641	36.222
10.237	47.198
10.237	49.655
10.237	49.696
9.771	43.834
9.771	39.669
9.823	46.461
9.875	32.355
9.742	42.728
9.775	41.558
10.222	54.675
9.76	40.216
9.493	30.511
9.417	34.497
9.588	34.165
8.711	22.12
8.696	21.738
9.34	33.835
10.08	45.645
8.475	13.536
9.238	29.586
9.034	22.58
9.265	27.722
8.785	22.12
9.514	34.536
8.977	21.556
8.561	15.658
9.372	24.647
8.44	18.418
8.723	25.632
8.623	23.02
9.063	25.146
9.138	33.546
9.161	26.461
8.792	21.692
8.707	25.27
7.911	10.213
9.223	22.603
8.565	15.03
8.417	15.915
8.991	14.748
8.557	21.48
9.199	21.359
9.102	21.542
9.632	32.839
9.121	30.459
9.59	34.602
9.691	27.935
9.03	24.393
10.035	46.719
9.051	22.722
9.705	28.407
9.609	36.567
9.807	29.812
9.087	24.316
9.304	28.881
7.327	4.665
7.419	4.763
9.782	38.329
9.452	29.713
9.03	23.439
9.156	23.529
7.36	7.543
6.994	4.382
6.994	6.124
6.994	5.72
6.821	3.952
6.821	5.301
9.25	37.403
8.19	15.729
8.653	23.161
8.465	12.191
9.686	32.09
9.604	30.162
8.842	15.942
8.676	20.256
7.88	13.243
9.949	40.213
4.704	1.23
4.687	1.784
4.708	1.145
5.002	1.226
5.071	1.031
9.493	32.737
9.159	34.366
8.894	30.989
9.504	45.646
9.409	41.26
9.253	40.656
8.87	19.194
8.182	10.861
8.627	15.327
9.16	29.349
8.461	15.887
8.053	11.63
8.103	12.309
9.39	23.961
9.202	21.526
8.932	22.103
9.622	44.085
9.928	50.031
9.609	30.56
9.172	27.547
9.641	36.637
9.771	42.462
9.776	37.283
9.677	30.313
9.29	31.634
8.846	22.087
8.379	12.366
9.236	28.517
7.992	11.978
8.913	12.942
9.042	12.753
8.524	20.244
9.213	22.485
8.779	24.605
10.179	41.597
9.923	37.072
7.815	8.599
9.131	24.455
7.36	5.398
7.36	6.119
6.821	5.004
9.576	37.669
8.928	21.2
9.822	40.712
9.828	38.817
4.979	1.468
4.672	1.39
9.723	38.464
9.504	31.021
8.293	17.359
8.206	11.645
8.738	21.465
9.153	21.561
8.473	14.499
9.772	43.427
