5.324	0.089
5.404	0.07
5.116	0.077
5.145	0.092
5.208	0.054
5.155	0.073
5.42	0.076
5.153	0.056
5.349	0.055
5.15	0.07
5.15	0.102
5.459	0.108
5.459	0.076
5.459	0.085
5.314	0.094
5.314	0.086
5.092	0.089
5.504	0.055
5.281	0.087
5.141	0.087
5.231	0.07
5.565	0.07
5.308	0.082
5.135	0.068
5.402	0.082
5.301	0.119
5.414	0.146
5.335	0.049
5.558	0.06
4.997	0.043
4.948	0.064
4.996	0.027
5.106	0.078
5.29	0.088
5.048	0.034
5.158	0.031
4.882	0.059
4.963	0.064
5.073	0.132
5.153	0.16
5.41	0.112
5.177	0.05
4.966	0.069
5.173	0.046
5.129	0.096
5.003	0.08
4.93	0.013
4.935	0.048
5.098	0.049
5.015	0.042
5.116	0.053
5.249	0.074
5.124	0.038
5.012	0.039
5.227	0.094
5.262	0.066
4.947	0.056
5.245	0.047
5.094	0.065
5.41	0.086
5.256	0.074
5.288	0.093
5.231	0.075
5.191	0.042
5.114	0.045
5.225	0.075
5.157	0.058
5.049	0.112
5.438	0.073
5.331	0.057
4.955	0.028
5.23	0.056
5.346	0.143
5.463	0.109
5.463	0.091
5.463	0.133
5.47	0.141
5.47	0.107
4.982	0.08
5.013	0.026
5.249	0.021
4.98	0.043
5.346	0.077
5.425	0.065
4.95	0.019
4.903	0.025
4.957	0.041
5.421	0.103
8.379	3.895
8.431	3.557
8.396	3.033
9.158	2.783
8.741	4.25
5.095	0.099
5.07	0.098
5.157	0.083
5.12	0.121
5.256	0.08
5.202	0.128
5.162	0.048
5.034	0.025
5.25	0.079
5.099	0.059
5.142	0.039
5.147	0.034
5.117	0.021
5.069	0.047
5.247	0.049
5.239	0.039
5.069	0.026
5.164	0.016
5.315	0.032
5.199	0.074
5.15	0.064
5.314	0.093
5.086	0.059
5.477	0.066
5.434	0.06
4.987	0.05
4.984	0.014
5.131	0.05
5.302	0.052
4.941	0.012
5.235	0.034
5.057	0.088
5.123	0.044
5.254	0.057
5.237	0.089
5.58	0.078
5.418	0.085
5.053	0.034
5.346	0.149
5.346	0.15
5.47	0.103
5.237	0.079
5.199	0.057
5.35	0.094
5.366	0.081
8.88	3.291
8.942	3.901
5.248	0.095
5.19	0.071
5.546	0.047
5.098	0.041
5.117	0.032
5.228	0.045
5.069	0.043
5.321	0.017
