7.506	0.289
7.525	1.069
8.027	1.333
8.015	1.506
7.363	0.424
7.61	0.455
7.589	0.471
7.654	0.458
7.78	0.344
7.543	0.453
7.543	0.283
7.221	0.228
7.221	0.216
7.221	0.32
7.52	0.365
7.52	0.207
7.601	0.51
7.268	0.285
7.552	0.222
7.479	0.34
7.495	0.358
7.45	0.281
7.822	0.909
7.595	0.571
7.675	0.327
7.749	0.952
7.559	0.71
7.536	0.292
7.851	0.205
7.219	0.236
7.513	0.373
7.477	0.359
7.564	0.291
7.096	0.37
7.301	0.529
7.445	0.411
7.073	0.36
7.563	0.289
7.972	1.655
7.564	1.102
7.788	0.948
7.642	0.267
7.421	0.438
7.203	0.249
7.362	0.505
7.813	1.054
7.345	0.201
7.205	0.224
7.077	0.168
7.287	0.108
7.391	0.169
7.043	0.154
7.428	0.158
7.201	0.195
7.66	0.283
7.331	0.42
7.614	0.631
7.36	0.318
7.216	0.278
7.574	0.4
7.576	0.273
7.482	0.196
7.445	0.348
7.46	0.33
7.08	0.238
7.732	0.206
6.984	0.12
7.261	0.319
7.364	0.465
7.473	0.309
7.472	0.414
7.456	0.681
6.995	0.276
7.482	0.272
7.482	0.319
7.482	0.217
7.399	0.264
7.399	0.241
7.202	0.803
7.401	0.38
7.466	0.289
7.471	0.527
7.682	0.388
7.627	0.221
7.416	0.147
7.275	0.379
7.698	0.28
7.882	0.716
6.54	0.99
6.747	0.963
6.872	0.864
6.926	0.798
6.581	1.132
7.0	0.152
7.377	0.868
7.629	1.467
7.21	0.409
7.432	1.146
7.224	0.432
7.166	0.165
7.288	0.197
7.247	0.173
7.145	0.112
7.199	0.094
7.17	0.099
7.179	0.165
7.023	0.152
7.435	0.117
7.305	0.28
7.515	0.662
7.552	0.737
7.448	0.303
7.597	0.459
7.543	0.477
7.52	0.147
7.178	0.392
7.415	0.249
7.616	0.511
7.161	0.496
7.375	0.235
7.324	0.349
7.131	0.183
7.733	0.164
7.665	0.107
7.401	0.571
7.351	0.195
7.199	0.353
7.42	0.575
7.782	0.64
7.248	0.252
7.74	0.499
6.995	0.222
6.995	0.243
7.399	0.108
7.57	0.619
8.124	0.821
7.436	0.297
7.714	0.237
6.86	0.916
6.818	0.855
7.197	0.117
7.351	0.247
7.661	0.751
6.923	0.175
7.207	0.097
7.287	0.23
7.447	0.104
7.269	0.69
