7.396	0.193
7.419	0.289
7.613	0.302
7.749	0.323
7.6	0.194
7.646	0.315
7.484	0.182
7.437	0.191
7.507	0.188
7.229	0.204
7.229	0.203
7.69	0.293
7.69	0.292
7.69	0.294
7.622	0.271
7.622	0.271
7.366	0.192
7.333	0.174
7.213	0.206
7.207	0.172
7.297	0.178
7.555	0.193
7.38	0.233
7.384	0.226
7.511	0.177
7.831	0.44
8.238	0.792
7.358	0.161
7.41	0.188
7.446	0.235
7.734	0.293
7.735	0.288
8.423	0.654
7.916	0.435
7.321	0.22
7.543	0.298
7.994	0.412
7.415	0.244
7.783	0.633
8.054	0.685
7.94	0.406
7.362	0.247
7.436	0.277
7.571	0.229
8.251	0.43
8.369	0.782
7.699	0.367
7.572	0.317
7.8	0.35
8.096	0.554
8.058	0.387
8.029	0.568
7.738	0.318
8.135	0.259
7.66	0.216
7.699	0.304
7.758	0.325
7.849	0.217
7.798	0.238
7.482	0.213
7.384	0.192
7.231	0.199
7.587	0.229
7.405	0.181
7.227	0.174
7.357	0.168
7.785	0.313
7.609	0.22
7.493	0.224
7.347	0.17
7.417	0.2
7.455	0.222
7.357	0.245
7.348	0.206
7.348	0.19
7.348	0.196
7.258	0.129
7.258	0.152
8.35	0.721
7.54	0.225
7.464	0.246
7.424	0.233
7.456	0.215
7.473	0.173
7.728	0.421
7.791	0.406
7.799	0.283
7.272	0.195
8.035	1.518
8.197	1.503
8.127	1.375
8.208	1.297
8.058	1.471
7.65	0.243
8.12	0.562
7.806	0.358
7.61	0.436
8.088	0.451
8.108	0.517
7.576	0.135
7.612	0.153
7.335	0.138
7.496	0.13
7.419	0.149
7.353	0.172
7.346	0.102
7.55	0.153
7.449	0.171
7.651	0.148
7.798	0.293
7.656	0.225
7.572	0.118
7.437	0.262
7.229	0.203
7.622	0.267
7.457	0.162
7.404	0.156
7.343	0.193
7.412	0.224
7.647	0.245
7.625	0.258
7.859	0.317
7.514	0.168
7.384	0.131
7.751	0.493
7.769	0.285
7.591	0.362
7.525	0.2
7.459	0.221
7.777	0.413
7.167	0.192
7.357	0.228
7.357	0.227
7.258	0.156
7.522	0.276
7.588	0.227
7.458	0.207
7.652	0.2
8.25	1.355
8.327	1.399
7.639	0.217
7.627	0.221
7.617	0.47
7.561	0.124
7.482	0.16
7.426	0.117
7.579	0.09
7.62	0.189
