6.321	2.296
6.452	3.615
6.569	3.403
6.34	3.272
6.531	5.119
6.619	4.23
6.333	2.216
6.388	2.475
6.671	2.941
6.787	3.458
6.787	3.526
5.937	2.104
5.937	1.968
5.937	2.376
6.118	2.393
6.118	2.117
6.642	3.44
6.504	3.137
6.71	2.879
6.473	2.577
6.384	2.687
6.466	2.769
6.545	3.432
6.475	2.882
6.16	1.983
6.538	4.642
6.537	5.933
6.388	2.401
6.549	2.622
6.625	4.179
6.644	4.375
6.541	2.691
6.727	5.802
6.439	4.861
6.63	4.208
6.638	3.424
6.72	5.968
7.184	4.321
6.533	7.671
6.655	8.142
6.845	7.405
6.391	3.07
6.183	3.289
6.113	3.307
6.688	4.477
6.803	5.998
6.648	4.034
6.799	4.108
6.785	4.207
6.818	6.499
6.942	4.959
6.567	5.207
6.504	4.188
6.291	3.051
6.523	3.169
6.271	2.576
6.145	3.135
6.615	3.656
6.438	3.944
6.567	2.947
6.308	2.723
6.42	2.707
6.583	3.121
6.521	2.463
6.009	2.357
6.438	2.639
6.364	2.915
6.402	2.686
6.64	3.085
6.474	3.564
6.821	4.729
6.54	4.208
6.57	3.32
6.509	3.979
6.509	3.511
6.509	3.38
6.435	2.51
6.435	2.705
6.326	4.316
6.771	4.636
6.556	4.496
6.438	3.416
6.508	3.063
6.459	3.491
6.846	4.62
6.762	5.374
6.74	4.742
6.528	3.621
7.112	19.071
7.112	18.823
7.224	17.211
7.372	16.265
7.143	19.587
6.331	2.574
6.58	3.929
6.418	4.088
6.34	4.301
6.622	5.252
6.436	3.257
6.451	1.729
6.51	2.044
6.102	1.731
6.294	2.012
6.443	2.596
6.406	2.487
6.265	1.647
6.183	1.6
6.349	1.987
6.369	2.6
6.568	2.972
6.453	3.052
5.995	2.027
6.63	4.73
6.787	3.887
6.118	2.054
6.695	3.003
6.435	3.087
6.45	3.877
6.631	4.04
6.906	4.782
6.524	3.685
6.483	3.72
6.338	1.451
6.73	2.415
6.55	5.25
6.115	2.299
6.315	3.732
6.333	2.616
6.562	3.539
6.647	4.259
6.714	4.293
6.57	3.028
6.57	2.804
6.435	2.863
6.466	3.13
6.644	3.522
6.314	2.278
6.399	2.053
7.223	16.59
7.267	19.097
6.309	2.198
6.3	2.567
6.796	2.883
6.336	1.421
6.363	2.104
6.426	2.13
6.37	2.07
6.614	2.918
