11.707	66.488
10.302	30.229
7.486	3.794
9.354	15.815
9.684	17.712
6.311	0.983
12.82	217.835
12.382	171.453
12.064	103.189
12.611	183.833
12.611	186.293
12.305	120.271
12.305	121.828
12.305	123.667
12.782	219.214
12.782	220.725
12.84	233.711
12.555	152.092
10.702	35.392
10.967	40.076
12.746	198.332
12.952	354.191
11.835	96.945
11.085	54.959
11.676	83.875
6.318	1.203
6.305	1.881
10.231	22.905
10.319	29.077
6.344	1.079
5.829	1.092
7.573	5.664
9.196	12.699
8.969	13.742
8.029	4.582
9.911	20.403
8.129	7.029
9.323	11.984
5.754	1.197
7.468	4.644
7.543	6.443
10.215	49.149
10.089	50.184
10.972	75.461
12.119	153.88
8.532	14.202
5.694	1.102
8.539	7.271
8.524	8.699
7.736	4.543
8.994	10.846
8.922	13.204
10.353	92.786
11.444	110.505
12.085	98.1
11.048	108.466
11.47	67.392
11.586	70.137
12.135	108.532
12.97	333.67
11.293	60.533
11.865	102.165
10.323	27.028
10.769	37.452
10.873	48.005
10.056	25.007
9.951	20.897
10.849	27.407
11.221	54.105
12.338	179.955
7.591	5.397
8.852	10.638
12.83	261.624
13.332	605.217
13.332	512.661
13.332	587.181
13.289	485.019
13.289	479.466
5.583	0.223
6.183	2.538
7.247	4.244
7.867	5.22
12.882	251.902
12.544	156.884
5.7	1.668
5.992	14.4
5.681	15.073
9.605	14.106
5.397	0.0
5.457	0.046
5.521	0.0
5.436	0.0
5.39	0.17
11.518	73.139
5.545	0.097
5.581	0.491
7.943	6.775
6.949	2.245
5.677	0.137
11.499	67.78
11.247	44.941
11.475	54.277
9.436	12.857
8.708	7.237
9.752	17.225
12.479	125.656
12.597	143.641
12.437	137.516
11.039	42.588
7.698	6.838
6.522	1.738
12.876	269.322
7.777	3.511
12.611	189.461
12.782	223.489
12.519	172.694
10.675	28.389
11.643	70.527
6.3	1.634
5.569	1.553
8.577	8.643
7.102	1.887
6.367	0.873
7.145	1.999
9.411	32.594
9.034	16.992
10.485	90.293
12.309	110.227
12.239	115.363
8.644	7.163
6.517	3.262
12.83	271.584
12.83	254.532
13.289	507.8
6.167	1.61
6.046	0.667
11.383	64.235
12.58	181.053
5.378	0.041
5.248	0.144
10.178	22.388
10.496	32.179
5.778	0.384
12.177	98.602
11.24	43.874
10.753	33.764
12.91	193.069
5.999	1.202
