10.438	42.309
10.018	36.741
10.181	38.244
10.104	37.278
10.131	33.342
9.963	34.729
10.389	38.687
10.341	39.464
10.48	40.494
10.01	35.171
10.01	36.221
10.18	34.616
10.18	35.644
10.18	34.343
9.921	30.614
9.921	30.226
10.08	35.682
10.021	33.431
10.199	36.435
9.864	30.128
10.14	37.682
10.077	39.548
10.319	45.492
10.038	40.289
10.062	38.617
9.705	43.834
9.491	35.112
10.195	39.049
10.234	33.849
9.223	21.516
9.51	30.305
9.278	22.811
9.567	29.972
9.723	27.273
9.947	34.137
10.21	42.963
9.937	40.035
10.283	42.273
10.0	70.573
10.129	63.98
10.132	49.681
10.079	39.823
10.035	44.555
10.037	37.266
9.706	33.988
9.595	35.388
8.993	20.768
9.437	19.638
9.349	21.109
9.609	34.0
9.325	27.69
9.598	31.843
9.587	30.105
9.644	33.806
10.162	40.087
9.831	38.622
10.038	35.486
9.701	35.311
9.952	37.931
10.119	32.176
10.197	40.575
10.141	39.469
10.122	38.847
10.458	40.572
9.859	29.921
10.009	36.779
10.42	52.697
10.997	50.762
9.951	32.405
9.931	33.544
9.554	31.677
9.595	29.845
10.034	34.86
9.757	25.628
9.757	25.462
9.757	26.501
9.91	25.814
9.91	28.188
9.476	29.847
9.528	24.647
9.5	26.786
9.563	29.857
10.134	34.402
10.052	38.315
9.233	22.544
9.092	22.742
9.023	21.33
10.284	39.047
8.411	30.85
9.047	36.304
8.958	33.95
8.777	40.146
8.958	32.711
9.43	38.25
9.583	48.012
9.561	37.982
8.961	41.291
9.201	35.178
9.159	36.98
9.735	32.991
9.592	30.442
9.561	35.648
9.748	34.0
9.491	35.305
9.584	36.92
9.529	30.079
9.777	32.888
9.663	40.343
9.774	36.214
9.143	29.207
9.084	29.877
10.248	27.633
9.986	36.032
10.01	37.518
9.921	32.235
10.081	33.836
10.391	40.943
10.072	39.779
9.35	27.707
9.511	18.499
9.786	29.408
9.746	34.86
9.922	19.685
10.516	31.835
9.267	30.203
9.918	34.939
9.727	33.782
10.511	45.771
10.109	34.284
10.187	37.567
9.405	28.243
10.034	33.85
10.034	34.407
9.91	27.511
9.732	35.948
9.803	33.885
10.561	43.808
10.142	31.826
9.034	32.003
9.089	34.12
9.914	41.675
9.791	40.041
9.153	38.985
9.922	35.109
9.572	29.667
9.89	36.082
9.926	30.728
9.311	27.652
