7.934	2.242
7.991	4.823
7.285	2.742
7.763	5.122
8.77	13.086
9.953	39.452
7.328	1.212
7.46	1.477
7.269	1.211
7.523	2.61
7.523	1.963
7.376	3.328
7.376	4.158
7.376	2.886
7.733	4.306
7.733	2.929
6.986	1.446
7.334	1.895
7.329	2.231
7.504	2.043
7.407	2.254
8.08	5.364
7.381	2.868
9.121	26.722
8.443	6.704
9.682	40.607
8.763	20.532
7.531	1.696
7.735	2.453
8.638	14.626
7.3	1.017
7.34	0.282
8.773	15.175
8.388	10.719
9.292	30.672
7.939	4.229
8.155	9.249
6.856	0.991
7.397	5.325
7.22	6.999
7.351	4.966
10.597	73.498
10.05	70.963
10.498	68.667
8.282	13.347
8.658	17.621
7.455	1.01
7.814	3.653
7.658	3.021
8.004	5.172
7.132	2.126
8.094	9.602
7.639	4.139
8.562	11.299
8.487	8.96
9.124	24.858
7.447	3.421
7.575	2.077
7.504	2.461
8.718	8.652
8.136	6.491
7.572	3.244
7.674	2.327
8.015	3.817
7.38	1.893
7.393	1.297
9.49	23.051
9.588	20.694
8.906	12.963
7.281	0.971
7.763	2.676
7.321	1.223
8.195	7.008
8.115	5.662
8.115	8.163
8.115	5.2
7.993	5.525
7.993	5.759
8.026	7.733
7.892	4.592
7.532	1.307
7.174	0.946
9.079	19.38
8.239	1.259
7.607	3.426
7.608	1.228
7.829	4.271
8.115	4.79
7.845	22.834
8.334	22.304
8.054	19.633
8.557	18.457
8.039	22.23
7.391	3.382
7.548	4.679
7.706	5.399
7.187	4.803
7.804	5.707
8.606	18.274
7.745	3.025
7.938	2.241
7.451	3.604
7.588	4.501
7.971	4.516
7.815	3.463
8.035	4.412
8.919	15.321
7.52	2.933
8.05	7.034
8.35	13.885
8.019	7.892
7.315	2.075
7.678	2.641
7.523	2.342
7.733	3.213
6.876	1.565
6.971	0.579
8.299	6.713
7.548	4.057
8.105	4.97
7.455	1.234
9.428	36.384
11.27	111.929
8.38	6.704
8.722	20.159
11.114	99.806
9.755	43.179
7.651	3.614
7.379	2.468
10.867	91.157
7.36	1.068
8.195	6.372
8.195	7.475
7.993	5.79
7.388	3.018
7.623	2.676
7.334	2.414
7.425	2.107
8.474	25.397
8.476	25.073
7.688	4.741
7.705	0.679
7.641	3.846
8.115	5.306
7.967	3.805
7.619	2.339
8.073	2.816
8.053	3.856
