6.205	0.037
6.756	0.55
6.876	1.009
8.22	2.684
6.396	0.165
6.006	0.121
6.363	0.081
6.376	0.121
5.902	0.082
6.543	0.041
6.543	0.075
6.047	0.058
6.047	0.039
6.047	0.03
6.237	0.031
6.237	0.014
6.247	0.064
6.593	0.073
6.977	0.305
8.87	4.291
7.003	0.796
6.548	0.125
6.14	0.076
6.366	0.195
6.724	0.079
6.603	0.285
6.524	0.332
6.495	0.073
6.245	0.074
6.509	0.257
6.16	0.128
6.038	0.065
6.293	0.063
6.394	0.359
11.909	53.46
6.267	0.183
5.911	0.297
6.273	0.119
7.226	1.332
7.139	1.815
6.738	0.859
6.278	0.045
6.061	0.018
5.751	0.013
5.82	0.041
6.009	0.138
6.475	0.038
6.184	0.022
6.163	0.039
6.069	0.047
5.97	0.071
6.115	0.195
6.013	0.073
5.93	0.053
6.087	0.09
6.115	0.129
5.874	0.13
6.154	0.066
6.114	0.069
6.305	0.097
6.644	0.07
6.302	0.067
6.469	0.018
6.25	0.057
5.915	0.108
6.078	0.056
6.374	0.089
6.536	0.221
6.132	0.161
6.508	0.036
6.03	0.025
6.129	0.04
6.417	0.184
6.602	0.114
6.602	0.067
6.602	0.102
6.536	0.173
6.536	0.151
6.337	0.138
6.388	0.053
6.679	0.144
5.784	0.07
6.121	0.103
6.552	0.057
6.282	0.057
6.52	0.062
6.423	0.141
5.979	0.079
6.972	2.281
6.891	1.91
6.595	2.712
7.001	2.285
7.309	1.686
6.895	0.067
7.667	1.676
7.43	1.138
6.692	0.135
6.619	0.113
6.496	0.144
6.121	0.037
6.446	0.007
6.563	0.022
6.365	0.049
6.795	0.026
6.553	0.0
7.002	0.022
6.602	0.013
6.592	0.032
7.012	0.038
6.89	0.28
7.028	0.688
6.092	0.063
6.651	0.186
6.543	0.073
6.237	0.046
6.449	0.083
7.069	0.565
6.422	0.038
6.417	0.243
5.709	0.064
6.199	0.118
6.542	0.115
11.127	21.061
12.699	134.351
6.296	0.038
5.804	0.047
6.179	0.043
6.138	0.055
6.109	0.119
6.003	0.075
6.28	0.046
6.417	0.247
6.417	0.251
6.536	0.208
6.102	0.087
6.396	0.066
6.47	0.142
6.361	0.091
5.997	0.686
5.942	1.531
6.842	0.036
6.56	0.084
7.248	1.187
6.549	0.017
6.327	0.1
6.796	0.059
6.875	0.023
7.069	0.464
