9.226	3.387
9.299	4.643
8.684	3.081
9.059	4.058
8.81	3.178
8.907	4.164
8.577	2.288
8.428	2.38
9.402	4.037
9.551	4.888
9.551	4.914
8.607	2.428
8.607	2.777
8.607	2.57
8.785	3.217
8.785	3.12
8.675	2.453
9.375	4.012
8.403	2.008
8.382	2.307
9.442	4.444
9.307	3.711
9.716	5.333
9.11	3.719
9.194	4.342
7.783	3.08
8.572	4.494
9.099	3.803
9.062	2.909
8.25	2.476
9.281	4.602
8.672	3.441
8.984	4.271
8.959	4.865
8.395	2.366
8.293	2.36
8.522	2.375
7.973	1.708
8.211	4.684
8.297	4.694
8.063	3.21
8.589	3.813
8.431	3.645
8.657	3.529
8.936	3.684
9.003	5.103
8.311	2.897
8.354	2.562
7.511	1.865
9.282	5.751
9.765	6.15
8.847	5.235
7.709	1.958
8.34	2.45
9.236	3.434
8.143	2.685
8.763	3.52
8.532	2.543
8.77	3.212
8.912	2.664
8.473	2.382
8.651	2.771
9.044	2.909
8.628	2.636
8.128	2.551
8.249	2.379
8.988	3.665
9.239	3.541
9.004	3.043
9.637	4.684
8.745	2.723
8.678	2.619
9.052	3.873
9.106	3.118
9.106	3.218
9.106	3.243
8.856	2.406
8.856	2.357
8.123	3.741
8.828	3.063
8.384	2.717
8.101	2.321
8.807	2.802
9.262	4.233
8.508	3.037
7.703	2.678
7.993	2.506
9.481	4.313
9.879	24.42
10.233	21.964
10.407	24.225
10.116	25.105
10.271	22.146
8.567	3.661
8.285	3.966
8.53	4.44
8.341	3.757
8.167	3.884
8.003	3.262
8.082	2.536
9.101	4.398
9.072	4.087
8.885	3.944
8.691	3.694
8.755	3.845
9.14	4.611
9.363	4.934
8.444	2.786
8.819	3.279
8.458	3.82
7.967	2.659
9.308	2.928
8.829	3.765
9.551	4.948
8.785	2.921
9.462	4.112
9.009	2.818
9.236	4.061
8.255	3.087
8.727	3.129
8.8	2.783
9.355	5.579
9.189	3.077
8.839	2.756
8.458	4.292
8.999	4.699
8.694	4.346
9.135	3.475
9.679	4.767
9.661	6.328
7.347	1.588
9.052	4.01
9.052	3.876
8.856	2.64
8.13	2.402
8.056	2.255
9.12	3.201
9.338	3.65
10.139	18.408
10.106	19.756
8.948	4.633
9.105	4.281
8.265	4.237
8.709	3.29
9.11	4.364
9.562	4.24
9.296	4.161
8.411	3.106
