9.56	14.705
9.198	14.36
9.355	15.924
9.396	15.929
9.16	10.382
9.249	13.908
9.341	11.581
9.433	12.634
9.561	14.374
9.431	14.913
9.431	15.349
9.642	16.484
9.642	16.374
9.642	16.617
9.695	16.611
9.695	17.503
9.479	14.141
9.579	15.749
9.473	13.491
9.362	13.096
9.516	17.34
9.369	14.794
9.554	16.166
9.43	13.993
9.171	13.958
9.407	21.985
9.474	25.688
9.149	12.197
9.485	13.826
9.482	15.782
9.615	17.189
9.454	15.502
9.661	20.303
9.711	18.441
9.426	16.845
9.452	15.817
9.711	19.64
9.409	14.647
9.877	33.573
9.931	40.241
9.938	25.382
9.247	15.302
9.269	17.123
9.369	14.443
9.695	19.195
9.709	24.561
9.259	18.948
9.526	16.965
9.58	18.275
10.133	27.57
9.711	18.22
9.948	33.132
9.337	14.813
9.66	14.909
9.57	15.275
9.847	21.806
9.699	18.3
9.678	16.416
9.638	15.849
9.463	14.422
9.246	13.864
9.283	12.655
9.472	12.923
9.303	11.789
9.23	12.059
9.334	12.929
9.896	20.698
9.985	15.631
9.586	15.496
9.13	14.483
9.728	18.665
9.343	15.795
9.065	12.013
9.533	13.35
9.533	13.558
9.533	14.049
9.424	10.203
9.424	10.252
9.593	20.316
9.317	14.108
9.294	14.311
9.271	13.352
9.398	14.107
9.413	15.109
9.597	17.123
9.259	18.7
9.235	13.578
9.603	15.855
9.288	33.653
9.539	33.182
9.46	31.074
9.442	31.182
9.41	33.652
9.533	15.942
9.51	18.636
9.34	13.243
9.468	21.309
9.498	18.874
9.278	15.753
9.595	11.192
9.549	9.692
9.328	10.0
9.81	14.314
9.476	12.106
9.383	10.52
9.458	9.637
9.602	11.141
9.443	12.496
9.678	10.825
9.353	12.199
9.156	9.932
9.74	10.298
9.285	13.721
9.431	15.886
9.695	17.999
9.659	14.251
9.629	14.702
9.377	17.165
9.242	14.868
9.502	14.302
9.625	16.899
10.06	24.435
9.492	10.115
9.026	7.897
9.37	21.038
9.599	17.222
9.359	19.99
9.609	14.951
9.515	15.854
10.146	25.669
9.21	14.292
9.065	11.545
9.065	12.262
9.424	10.374
9.531	15.112
9.177	13.657
9.553	13.815
9.503	12.897
9.55	29.323
9.506	30.092
9.694	16.155
9.558	12.943
9.284	15.173
9.671	12.572
9.625	11.215
9.599	10.269
9.698	8.282
9.355	10.765
