8.537	19.031
8.554	28.196
8.931	36.609
8.818	36.564
8.754	34.299
8.993	34.282
8.416	17.649
8.306	18.919
8.669	24.09
8.212	18.871
8.212	20.09
8.761	21.555
8.761	22.249
8.761	22.066
8.536	24.061
8.536	23.839
8.331	18.494
8.354	16.485
8.031	17.196
7.935	17.392
8.072	17.39
8.463	18.931
8.583	21.945
8.26	23.308
8.249	18.663
8.838	37.406
8.85	41.112
7.867	20.082
8.007	18.151
8.949	35.238
8.89	29.827
8.773	29.095
9.117	42.29
8.815	35.708
8.212	20.559
8.625	24.163
8.789	28.294
8.731	22.617
9.511	64.29
9.261	71.088
9.235	64.849
8.122	25.891
8.129	30.517
8.639	28.206
9.011	41.38
9.126	42.826
8.439	33.159
8.682	29.204
8.707	34.504
8.909	41.676
8.908	38.793
8.546	38.15
8.789	25.187
8.412	23.309
8.428	19.1
8.539	27.307
8.89	27.318
8.617	18.711
8.237	21.605
8.462	19.46
8.074	18.658
8.152	18.631
8.407	20.8
7.771	18.943
8.292	23.276
7.846	17.952
8.969	27.987
8.862	24.427
8.21	20.143
8.244	20.289
8.67	26.457
8.205	20.894
8.066	19.455
7.815	19.789
7.815	17.602
7.815	17.674
7.809	16.341
7.809	15.964
8.875	45.362
8.416	25.903
8.575	28.918
8.73	27.351
8.384	22.117
8.374	21.325
8.694	36.414
8.733	35.469
8.715	31.638
8.389	19.809
8.526	78.84
8.315	78.63
8.47	78.406
8.868	71.426
8.459	78.459
7.689	20.227
7.963	33.482
7.929	28.209
7.837	31.379
7.922	31.329
7.847	32.738
7.656	15.285
7.648	15.826
7.408	16.398
7.504	18.961
7.553	16.125
7.576	19.396
7.46	15.543
7.663	15.519
7.628	18.054
7.292	16.234
7.27	24.378
7.675	25.818
8.236	15.006
9.199	34.205
8.212	20.984
8.536	23.46
8.434	17.963
8.536	18.776
8.381	21.414
8.36	24.785
8.636	33.216
8.154	23.579
9.001	33.311
8.762	18.544
8.67	17.259
8.959	41.461
8.636	29.968
8.421	29.224
8.309	18.223
8.708	20.98
8.972	32.778
8.178	22.91
8.066	19.407
8.066	18.725
7.809	17.635
8.473	28.177
8.776	31.293
8.4	18.005
8.255	15.26
8.375	72.105
8.46	73.609
7.64	18.409
7.61	18.415
7.628	27.147
7.606	15.109
7.614	18.829
7.433	15.239
7.448	13.824
7.377	19.516
