6.015	7.733
6.622	18.924
6.886	25.694
6.243	17.035
6.215	17.994
7.162	26.277
6.188	8.179
5.774	8.534
6.402	9.923
6.051	7.9
6.051	7.217
6.175	8.935
6.175	8.95
6.175	8.911
5.971	8.939
5.971	8.326
6.066	6.767
5.853	7.239
5.891	8.913
6.54	12.339
6.48	10.514
5.917	6.018
6.001	8.714
5.754	7.082
6.331	10.334
6.994	26.57
7.043	31.841
6.121	9.627
5.737	5.52
5.897	11.676
6.315	13.893
5.705	7.191
6.623	20.069
5.985	11.835
5.931	7.779
6.473	17.385
6.509	17.788
7.028	17.409
6.979	59.203
7.018	65.923
7.468	49.355
6.028	17.083
6.47	22.82
6.193	14.956
6.627	22.14
8.388	81.528
5.74	7.165
5.98	6.718
5.734	6.239
6.096	15.022
6.102	8.469
6.023	14.08
6.123	10.918
6.195	13.934
6.386	11.186
6.641	20.978
6.3	13.543
6.393	11.428
6.264	9.349
5.857	5.77
6.227	9.493
6.01	9.52
6.654	13.124
5.891	7.867
5.258	4.238
6.314	12.793
6.411	10.691
7.666	26.361
5.959	8.746
5.893	7.139
6.004	9.321
5.813	8.482
6.85	29.18
7.072	24.154
7.072	22.488
7.072	23.59
7.424	33.343
7.424	32.058
6.517	26.518
5.85	6.343
5.802	6.087
6.011	6.876
5.766	5.729
6.049	7.271
5.633	5.444
5.5	5.699
5.609	5.344
6.416	11.991
4.368	1.524
4.295	1.31
4.316	0.811
4.393	0.718
4.291	1.082
5.929	13.58
6.197	31.595
6.024	22.537
5.724	14.326
6.446	27.345
6.086	21.311
5.778	7.142
5.898	9.147
5.685	10.44
6.018	15.132
5.732	9.039
5.245	6.96
5.664	9.362
5.519	6.449
5.514	6.555
5.548	8.674
6.321	40.196
5.992	21.384
5.589	4.496
6.765	22.006
6.051	9.108
5.971	8.088
6.475	10.39
6.036	9.172
6.142	12.283
6.02	6.965
5.555	4.1
6.039	9.888
5.922	10.452
5.963	3.172
7.006	13.09
6.52	27.48
6.56	20.736
6.051	16.633
6.53	14.358
6.236	8.624
6.685	19.623
5.968	11.154
6.85	29.597
6.85	27.71
7.424	31.574
6.636	16.872
6.868	25.022
6.082	7.037
5.77	4.203
4.262	1.164
4.528	0.714
5.959	11.043
6.331	17.889
6.147	29.607
5.849	8.642
5.193	5.362
5.849	8.567
5.529	6.056
6.194	23.605
