9.451	36.069
8.843	29.317
8.914	31.181
9.032	31.487
9.273	33.335
9.396	36.087
9.471	31.063
9.209	35.603
9.542	31.284
9.29	32.831
9.29	31.987
9.69	39.375
9.69	37.952
9.69	40.135
9.319	38.273
9.319	36.907
9.053	30.396
9.534	32.343
8.987	30.556
8.966	30.008
9.268	31.327
9.255	33.118
9.338	37.767
9.266	34.035
9.323	30.538
9.401	47.024
9.246	45.332
9.072	30.529
9.104	29.592
9.247	29.624
9.493	43.191
9.161	32.795
9.322	39.145
9.316	36.282
8.926	25.975
9.382	32.879
9.39	39.693
9.582	35.627
9.519	46.2
9.416	52.191
9.539	42.836
9.282	44.052
9.379	50.509
9.522	42.736
9.588	54.132
9.227	57.41
9.085	42.066
9.173	37.455
9.207	36.176
9.235	44.501
9.356	40.647
9.135	42.302
9.537	38.001
9.747	40.647
9.466	30.815
9.646	56.357
9.558	35.897
9.489	35.72
9.35	31.988
9.449	31.449
9.054	32.785
9.455	33.853
9.165	32.336
9.315	34.009
9.23	34.576
9.182	36.344
9.278	32.604
9.169	23.452
9.291	31.859
9.083	32.324
9.159	31.759
9.048	27.738
9.014	30.579
9.04	29.939
9.04	30.111
9.04	30.746
9.038	22.594
9.038	22.889
9.212	46.789
8.94	30.376
8.986	27.002
9.403	32.92
9.434	32.822
9.395	32.82
9.168	33.146
9.227	31.48
9.101	29.848
9.459	35.021
8.833	52.748
8.848	46.892
8.886	50.183
8.6	48.623
8.717	49.555
8.954	45.76
8.806	41.554
8.962	37.926
8.828	48.619
8.879	49.962
8.943	48.934
8.914	41.8
8.924	33.28
8.801	31.296
9.103	50.459
8.732	36.37
8.843	37.509
8.793	33.656
8.972	36.798
8.875	34.642
8.815	34.389
8.822	40.777
8.702	36.925
9.634	29.62
9.404	33.656
9.29	33.212
9.319	42.402
9.345	33.309
9.469	31.009
9.291	36.606
9.249	32.718
9.127	34.044
9.124	36.048
9.278	33.976
9.049	20.529
9.164	21.287
9.506	55.708
9.669	44.732
9.599	53.324
9.522	34.817
9.466	33.561
9.352	33.367
9.161	29.914
9.014	28.945
9.014	32.287
9.038	21.541
9.242	37.353
9.249	40.111
9.164	32.026
9.122	29.84
8.791	47.69
8.723	48.041
9.079	40.434
9.085	36.87
8.45	34.915
8.89	34.876
8.994	42.796
9.039	30.559
8.89	30.709
8.788	36.146
