7.228	0.794
8.429	3.717
8.164	3.382
7.821	3.794
7.095	0.259
7.255	0.571
7.158	0.331
7.281	0.302
7.222	0.78
7.116	0.374
7.116	0.448
7.067	0.769
7.067	0.748
7.067	0.797
7.269	0.684
7.269	0.632
7.433	0.551
7.224	0.479
7.654	0.763
7.535	0.803
7.692	1.002
7.389	0.689
7.427	0.607
7.429	0.462
7.103	0.564
6.871	0.315
7.3	0.844
7.198	0.435
7.137	0.517
7.432	0.606
7.347	0.447
6.868	0.29
6.828	0.312
6.975	0.621
7.59	0.454
6.887	0.383
6.664	0.296
7.359	0.512
7.305	0.727
7.059	1.55
6.599	0.621
7.448	0.521
7.421	0.8
6.676	0.585
6.946	0.507
7.416	0.854
7.129	0.083
6.977	0.117
6.727	0.177
7.221	0.698
6.975	0.252
7.514	0.869
6.84	0.478
7.034	0.864
7.232	0.564
7.246	0.793
7.497	1.018
6.979	0.395
7.253	0.5
7.324	0.72
7.708	0.484
7.047	0.514
7.295	0.457
7.09	0.528
7.483	0.365
7.49	0.545
7.754	1.17
7.483	1.303
7.654	0.685
7.707	0.605
7.411	0.594
7.387	0.403
7.171	0.427
7.379	0.43
7.379	0.489
7.379	0.411
7.239	0.385
7.239	0.37
7.112	0.6
6.82	0.206
7.365	0.356
7.209	0.401
6.92	0.521
7.09	0.398
6.93	0.28
7.149	0.492
6.939	0.262
7.122	0.902
6.107	0.007
6.363	0.0
6.003	0.026
6.191	0.0
6.185	0.007
7.72	0.636
7.568	0.555
7.347	0.223
7.736	0.483
7.608	0.535
7.485	0.406
7.473	0.291
7.566	0.261
7.694	0.154
7.912	0.402
7.442	0.293
7.875	0.35
7.745	0.105
7.876	0.642
7.802	0.398
7.627	0.451
8.099	1.42
7.987	0.961
7.057	0.502
7.05	0.41
7.116	0.405
7.269	0.742
7.198	0.547
7.393	0.725
6.998	0.46
7.475	0.425
6.899	0.3
6.918	0.573
7.481	1.217
7.019	0.155
6.611	0.205
7.289	0.381
6.961	0.419
7.399	0.404
7.393	1.447
6.741	0.75
8.247	1.631
7.467	0.431
7.171	0.436
7.171	0.443
7.239	0.446
7.56	1.047
7.176	0.163
7.09	0.611
7.316	0.513
6.123	0.007
6.234	0.006
7.56	0.309
7.39	0.299
7.945	0.258
7.811	0.426
7.517	0.249
7.234	0.131
7.687	0.158
7.957	1.206
