5.021	10.422
4.727	12.526
4.768	11.42
4.912	14.675
4.962	11.46
5.142	15.6
4.943	9.638
5.241	8.726
4.997	11.621
5.094	12.474
5.094	11.242
5.251	15.699
5.251	13.36
5.251	14.858
5.267	14.014
5.267	11.644
5.255	11.05
5.172	10.653
5.352	12.526
5.076	12.513
5.018	12.079
5.034	11.132
4.964	10.804
4.963	13.344
5.06	10.703
4.805	15.801
4.876	14.54
5.051	10.175
5.423	8.334
4.619	18.292
4.954	13.48
4.937	9.39
4.75	10.428
4.597	9.03
4.788	8.744
4.991	8.927
4.686	11.149
5.089	9.969
4.727	12.049
4.577	15.65
4.441	12.402
4.93	11.47
5.032	16.215
4.762	16.355
5.13	12.494
4.692	17.177
4.787	8.705
4.796	8.891
5.016	10.275
4.766	10.703
4.997	14.304
4.676	17.895
4.618	9.821
5.206	11.828
4.805	11.385
5.036	12.404
4.889	10.097
5.018	10.736
5.013	9.961
5.1	10.043
5.344	11.66
5.052	11.063
4.945	12.82
4.898	11.226
4.785	8.009
4.739	10.577
4.868	9.302
4.649	9.907
5.122	12.251
4.913	8.515
4.92	10.673
4.62	9.859
4.962	12.037
4.952	10.355
4.952	9.731
4.952	10.633
4.929	10.679
4.929	9.276
4.89	15.98
4.768	9.468
4.839	8.466
5.002	10.809
4.885	11.36
5.094	11.824
4.908	8.209
4.782	9.251
4.873	8.047
5.219	12.013
5.151	18.341
5.046	15.859
4.894	17.579
4.867	13.3
4.815	19.555
4.869	11.875
4.702	8.957
4.77	11.627
4.802	13.719
4.642	10.168
4.889	17.53
4.954	6.339
4.937	7.305
4.669	6.739
4.855	8.388
4.902	6.607
4.976	7.343
4.807	5.504
4.916	9.567
4.793	7.58
5.004	8.999
4.691	13.787
4.618	9.148
4.937	9.565
5.193	13.84
5.094	8.648
5.267	12.406
5.017	10.423
4.904	11.865
5.039	12.186
4.92	11.966
4.615	6.291
4.759	10.779
4.917	12.635
4.895	8.485
5.278	7.405
4.704	12.047
4.976	12.211
4.988	12.935
5.098	12.411
5.127	13.489
4.9	14.187
4.93	6.547
4.962	11.636
4.962	10.251
4.929	9.235
5.003	6.874
4.767	7.993
4.959	11.393
5.204	6.407
4.943	12.763
5.165	14.915
4.814	12.194
4.759	9.174
4.881	8.447
4.987	8.669
4.865	6.603
4.954	6.624
4.96	6.48
4.834	9.917
