9.081	6.701
9.203	8.913
9.149	8.811
9.066	8.929
9.747	13.932
9.784	12.293
9.136	6.366
8.837	5.579
9.454	6.962
9.014	5.791
9.014	6.194
9.365	7.636
9.365	7.051
9.365	7.458
9.154	6.547
9.154	8.505
9.062	5.457
9.08	5.181
9.025	5.181
9.13	5.116
8.779	6.416
9.181	5.567
9.074	6.623
8.829	6.561
9.138	6.481
9.451	11.507
9.64	15.923
8.892	5.358
9.36	6.661
9.506	10.247
9.405	8.6
9.1	8.604
9.335	10.425
9.084	8.644
8.86	6.02
8.717	6.472
9.172	8.381
8.946	6.981
9.489	18.049
9.84	18.703
9.934	16.88
9.271	7.331
9.046	8.595
8.745	6.847
9.332	11.705
9.881	16.418
9.472	9.078
9.685	8.737
9.741	9.655
9.325	10.637
9.577	9.029
9.606	12.881
9.13	6.541
9.359	7.301
8.927	6.47
9.232	10.136
9.157	7.171
9.203	6.207
8.883	6.286
9.129	6.27
8.805	5.649
8.998	5.635
8.798	6.489
9.058	5.533
8.826	6.891
8.924	6.288
9.298	7.123
9.22	5.956
8.985	7.392
8.987	8.208
9.222	7.784
9.216	6.58
9.094	7.607
9.049	6.951
9.049	7.32
9.049	6.144
9.176	6.353
9.176	7.138
9.858	16.964
9.354	7.86
9.252	6.733
9.284	7.603
9.136	6.276
9.114	6.654
9.776	10.653
9.461	9.122
9.417	11.169
9.1	6.953
9.109	18.312
9.033	19.703
9.119	19.875
8.92	19.813
9.009	19.187
9.027	6.643
9.113	9.705
9.023	8.184
9.134	9.56
9.102	9.062
9.234	12.147
8.788	5.958
8.879	5.029
8.796	5.283
8.96	6.865
9.066	6.09
8.886	6.299
8.839	6.135
9.06	5.719
8.885	5.148
8.985	4.694
8.848	8.589
9.002	6.53
9.123	6.496
9.666	11.805
9.014	6.062
9.154	6.711
9.047	5.706
9.188	5.176
9.169	7.255
9.089	7.612
9.505	7.813
9.038	6.673
9.046	7.816
8.946	4.599
9.272	5.44
9.546	13.43
9.156	9.873
9.261	10.6
8.922	6.177
9.281	6.535
9.315	9.631
9.139	7.321
9.094	6.671
9.094	7.371
9.176	7.245
9.275	7.716
9.378	8.946
9.061	6.2
9.02	6.701
8.974	19.498
9.018	21.605
9.133	6.857
9.28	7.061
8.947	8.25
8.938	4.797
9.012	6.998
8.748	5.604
8.81	4.446
8.973	7.481
