9.271	7.958
10.0	20.048
10.145	22.91
10.415	27.328
8.172	3.679
8.422	4.539
8.793	4.438
8.391	4.177
8.865	6.877
9.024	6.695
9.024	6.758
9.117	9.752
9.117	8.404
9.117	8.704
8.587	5.485
8.587	5.831
9.127	7.165
8.809	5.201
8.812	6.734
9.22	9.088
9.283	10.719
9.171	7.25
8.843	6.542
8.553	5.362
8.918	6.519
9.388	13.818
9.758	21.193
8.382	3.711
8.743	4.667
8.983	8.345
8.632	5.077
8.482	4.988
8.84	6.758
8.769	7.688
9.064	7.361
8.758	6.52
8.546	4.992
8.485	3.861
9.576	16.913
10.21	27.715
10.192	23.549
8.31	4.378
8.61	6.081
8.253	4.363
8.283	4.873
8.863	8.057
7.973	2.183
8.08	3.117
7.886	2.418
8.131	5.155
8.648	5.625
8.211	5.059
8.11	2.936
8.635	4.287
9.123	5.521
8.586	5.276
9.372	11.004
8.667	5.434
8.593	4.708
9.167	7.655
8.472	3.7
8.567	4.386
8.773	4.975
8.572	3.973
8.095	3.207
8.388	4.708
8.652	4.687
9.615	9.037
9.104	7.13
8.663	4.747
8.776	7.354
8.465	4.028
8.359	4.657
8.585	5.5
8.585	5.115
8.585	5.298
7.96	2.879
7.96	2.558
8.671	7.764
7.872	2.521
8.33	3.825
7.99	2.943
8.792	4.97
8.901	6.163
7.762	2.624
8.061	3.108
7.966	2.703
9.049	7.043
7.113	2.931
7.071	3.203
6.564	2.554
6.82	2.581
6.729	2.825
8.288	7.758
8.716	13.704
8.838	12.712
8.532	13.799
8.716	13.048
8.728	11.076
8.033	3.032
7.986	1.427
7.58	2.258
8.194	4.397
7.771	1.794
7.599	1.467
7.741	2.21
8.394	4.568
8.031	4.137
8.254	4.271
8.947	12.739
9.149	14.06
8.529	2.87
8.826	6.225
9.024	6.217
8.587	5.325
9.014	6.863
8.936	6.061
8.508	5.366
8.902	7.868
8.223	3.574
8.604	5.911
8.738	6.165
8.568	3.768
9.03	4.715
8.215	4.72
8.11	3.472
8.509	5.616
9.694	11.989
8.827	5.406
8.623	5.93
8.413	3.71
8.359	4.946
8.359	4.444
7.96	2.396
8.698	5.08
8.897	6.035
8.904	5.913
9.034	6.259
6.574	2.944
6.65	3.295
8.224	6.355
8.145	5.294
8.288	8.137
8.105	2.426
8.332	4.674
8.145	3.287
7.907	2.086
9.139	12.59
