6.012	0.801
6.037	1.501
6.592	1.689
6.767	1.922
6.811	1.957
6.975	1.969
6.039	0.677
5.469	0.68
6.472	0.668
5.634	0.769
5.634	0.789
6.212	0.948
6.212	1.146
6.212	1.004
5.832	1.192
5.832	0.913
5.479	0.744
5.793	0.621
5.867	0.799
5.043	0.88
5.154	0.593
6.029	0.613
5.873	0.985
5.279	0.786
5.675	0.588
5.73	1.224
6.459	1.93
5.363	0.896
6.156	0.906
7.043	2.492
6.194	0.912
6.027	1.124
6.02	1.218
6.018	1.114
6.309	1.376
6.085	1.181
6.327	0.964
5.683	0.714
6.704	2.634
6.956	2.456
7.178	1.823
5.995	1.054
5.348	0.936
6.267	1.62
6.383	1.146
6.892	1.867
6.128	1.123
6.441	1.074
6.193	1.089
5.896	1.676
6.777	1.179
6.199	1.329
6.249	0.949
6.375	1.047
5.552	0.691
5.825	0.927
6.487	1.346
6.091	0.986
6.039	0.763
5.413	0.464
5.187	0.844
5.098	0.501
5.543	0.608
5.583	0.802
5.9	1.263
5.18	0.683
6.056	0.892
6.371	0.863
5.566	0.975
5.039	0.788
5.411	0.79
5.277	0.624
5.686	0.643
5.323	0.748
5.323	0.642
5.323	0.804
5.526	1.037
5.526	0.824
6.362	1.937
6.322	1.454
6.116	1.83
6.421	1.33
5.722	0.711
5.506	0.878
6.535	1.776
6.159	1.694
6.151	1.711
5.691	0.631
7.987	5.3
7.844	5.494
8.166	5.415
8.11	4.256
8.015	5.2
5.262	1.011
4.997	1.071
5.373	1.393
4.758	1.286
5.602	1.05
5.654	1.734
5.028	0.592
5.038	0.754
4.957	0.721
5.242	0.605
5.233	0.788
4.939	0.858
4.903	0.615
5.266	0.644
5.049	0.566
4.865	0.641
5.008	1.031
4.619	0.633
5.901	0.736
7.05	2.229
5.634	0.805
5.832	1.058
5.986	0.816
5.828	0.481
5.514	0.819
5.784	1.173
7.336	1.957
6.066	1.019
6.2	0.933
6.424	1.066
6.663	0.887
6.014	1.559
6.281	1.131
5.957	1.294
5.967	0.836
6.306	0.666
6.495	1.081
5.235	0.846
5.686	0.893
5.686	1.107
5.526	1.03
5.946	0.811
5.695	0.77
5.53	0.504
5.796	0.722
7.803	4.773
7.686	4.775
5.127	0.86
4.908	0.877
5.24	1.025
5.111	0.934
5.479	0.673
5.147	0.511
5.009	0.572
5.517	0.803
