6.458	10.868
5.546	7.087
5.614	7.439
5.63	5.591
5.208	3.425
5.72	5.513
6.181	7.262
5.993	8.449
6.09	8.357
6.625	15.994
6.625	15.273
6.504	13.126
6.504	14.086
6.504	12.994
6.622	14.123
6.622	14.372
6.622	14.882
6.289	11.399
6.58	11.709
6.238	11.566
5.955	9.485
6.383	10.005
6.564	13.757
5.648	10.229
6.485	11.221
5.985	11.552
5.829	15.484
6.088	12.111
6.156	8.62
5.675	10.066
5.82	11.492
5.772	11.166
7.165	16.963
6.5	15.382
5.61	9.759
6.708	11.867
6.887	14.322
6.738	13.533
5.833	17.145
6.097	14.515
5.913	12.257
5.947	11.514
6.264	18.423
5.892	14.868
7.326	17.584
6.979	20.306
6.056	13.19
6.378	12.741
6.128	11.214
6.578	21.525
7.135	20.762
6.528	17.6
6.672	14.375
7.382	17.175
6.772	11.413
7.214	16.75
6.6	13.135
6.871	15.506
6.666	12.076
6.237	8.894
6.15	9.801
5.874	12.114
6.81	15.837
6.0	8.909
5.391	8.578
5.675	11.501
6.448	10.245
5.718	5.76
6.641	15.008
5.622	9.319
5.494	6.695
5.569	10.734
6.916	17.619
6.74	16.613
6.74	12.644
6.74	14.693
7.245	12.924
7.245	13.896
5.748	11.213
5.988	11.606
5.636	8.705
5.558	7.643
6.334	9.904
6.303	10.531
5.551	9.572
5.893	8.689
5.901	7.557
6.643	12.305
4.963	5.489
5.216	5.086
5.447	5.467
4.972	6.021
5.001	5.925
6.129	8.794
5.579	11.969
5.592	9.052
4.908	8.181
5.384	7.418
4.966	4.916
6.461	9.218
6.329	10.758
6.115	9.782
6.105	9.99
6.253	9.296
6.057	11.343
5.857	6.293
6.015	9.1
6.066	10.534
6.166	9.377
5.617	13.73
5.694	8.129
6.601	7.832
5.219	5.018
6.625	15.61
6.622	13.834
6.503	14.75
6.674	10.132
6.739	14.947
5.414	8.037
6.004	8.19
5.916	15.362
7.349	16.753
5.363	4.026
5.257	3.552
6.877	23.718
7.573	19.041
6.793	16.185
6.785	11.778
7.19	17.806
6.699	13.532
5.239	7.522
6.916	19.342
6.916	18.038
7.245	16.432
6.119	11.795
5.789	9.435
6.261	7.838
6.655	8.979
4.608	3.419
4.392	4.662
6.037	11.574
5.899	10.387
5.028	12.78
6.407	8.743
6.053	9.678
5.728	9.577
5.881	5.929
5.892	7.953
