5.868	0.644
6.749	4.106
6.5	2.954
6.383	3.248
5.806	1.332
5.615	1.125
5.702	0.432
6.316	1.759
6.838	2.806
5.969	0.917
5.969	0.672
5.738	0.965
5.738	0.941
5.738	0.835
5.82	0.704
5.82	0.859
5.926	0.749
5.886	0.814
5.866	0.859
6.03	1.366
5.977	1.238
6.207	1.206
6.192	1.05
5.79	0.792
6.053	0.747
5.804	1.597
6.226	2.423
5.943	1.918
6.185	0.877
5.617	1.172
6.02	1.269
5.521	0.497
6.214	1.935
5.613	1.285
5.861	1.396
5.931	1.396
6.122	1.501
6.224	1.868
7.171	4.564
7.254	7.918
7.33	6.491
6.155	1.705
5.775	0.961
6.441	1.998
5.416	1.078
6.271	2.471
5.31	0.619
5.343	0.701
5.416	0.541
6.71	2.592
6.819	2.559
6.614	4.625
5.2	0.52
5.981	1.158
5.806	0.866
5.461	1.09
5.687	1.084
5.991	0.87
6.14	1.018
5.512	0.457
6.195	1.76
5.81	1.297
6.057	0.903
5.83	0.576
6.494	2.573
6.13	1.636
7.08	4.177
7.0	2.922
5.702	1.062
5.922	1.072
6.187	2.018
5.822	0.461
5.832	0.594
5.536	0.745
5.536	0.684
5.536	0.882
5.729	1.016
5.729	0.917
6.073	2.675
5.512	0.462
5.417	1.068
5.675	0.765
5.621	0.929
5.885	1.024
5.802	0.919
5.611	0.545
5.626	1.042
5.792	1.092
4.713	0.037
4.4	0.04
4.58	0.165
4.579	0.169
4.833	0.11
5.572	1.079
5.857	3.361
5.924	2.248
5.611	0.8
5.755	1.235
5.967	2.048
5.767	1.076
5.838	1.224
6.021	1.233
5.799	1.75
5.856	1.033
6.205	1.515
6.057	1.003
6.057	2.278
5.775	1.134
6.037	0.967
5.847	3.889
6.291	3.058
5.969	1.1
5.868	1.621
5.969	0.747
5.82	0.448
6.006	0.953
5.845	0.96
5.922	0.908
5.708	0.706
5.598	0.481
5.517	0.905
6.135	1.674
6.477	1.423
7.501	2.381
6.106	2.654
5.369	0.462
5.43	0.496
6.54	2.62
6.049	1.344
6.769	2.335
5.957	1.108
5.832	1.076
5.832	0.834
5.729	0.681
6.004	0.835
6.363	2.667
5.648	0.807
5.714	0.771
4.674	0.036
4.735	0.094
5.93	1.112
5.549	0.951
5.834	2.693
6.272	1.435
5.627	0.743
5.63	0.778
5.915	1.383
6.291	3.194
