7.942	3.792
8.02	6.975
8.677	10.634
8.769	9.482
8.059	4.544
8.177	5.424
7.723	2.971
7.3	2.408
8.122	4.441
7.434	2.982
7.434	3.809
7.886	4.496
7.886	4.394
7.886	3.989
7.718	4.582
7.718	4.331
7.252	3.056
7.799	3.998
7.513	3.441
7.588	3.329
7.748	3.378
7.437	3.476
7.641	3.575
7.798	4.596
7.587	3.668
8.352	8.442
8.168	8.427
7.141	2.862
7.852	3.519
7.261	4.121
7.348	3.468
7.262	2.992
8.628	7.541
7.998	5.041
7.543	3.541
7.623	3.987
7.48	3.404
7.811	4.203
8.626	11.227
8.912	16.119
9.079	9.648
7.317	4.233
7.386	5.796
7.501	4.639
7.628	3.909
7.889	5.375
6.74	2.666
7.419	3.059
7.223	2.419
7.452	3.407
7.465	2.671
8.242	7.531
7.16	3.04
8.017	3.738
7.552	2.969
7.987	4.467
8.161	4.528
7.695	3.181
7.741	3.688
7.681	2.994
7.544	4.301
7.305	2.89
7.631	3.702
7.488	3.377
7.194	3.053
7.417	3.883
7.847	3.313
8.083	4.138
7.451	3.02
7.548	3.309
7.295	2.915
7.184	2.707
7.556	4.042
7.483	3.617
7.483	3.366
7.483	3.651
7.771	3.487
7.771	3.638
9.35	21.037
7.26	3.052
7.334	3.895
7.45	2.839
7.743	3.752
7.254	2.909
7.213	2.977
6.993	3.967
6.449	2.571
7.577	3.918
12.26	158.608
12.182	157.806
12.171	163.519
11.911	157.717
12.092	152.828
8.006	3.145
8.35	6.734
8.117	5.415
7.896	4.573
8.031	4.703
8.331	6.091
7.808	1.833
7.378	1.606
7.695	1.991
7.827	2.208
7.262	1.272
7.231	1.498
7.275	1.046
7.726	2.281
8.008	2.333
7.715	2.393
8.623	6.072
8.377	4.884
7.317	3.117
8.063	5.889
7.434	3.974
7.718	4.621
7.862	4.034
7.993	3.953
7.334	2.662
7.14	2.912
7.208	2.436
7.197	2.835
7.894	4.17
6.974	1.079
7.081	1.588
7.315	4.696
7.587	3.711
7.616	4.954
7.916	4.165
7.81	4.479
7.842	4.23
6.594	2.789
7.556	3.977
7.556	4.154
7.771	3.764
7.667	3.969
7.708	4.689
7.883	4.062
7.758	4.259
12.013	134.389
12.071	152.099
8.011	2.86
7.97	3.293
8.713	4.335
7.608	1.126
7.854	2.248
7.808	1.707
7.365	1.347
8.405	4.396
