9.896	23.574
9.262	18.882
9.378	22.509
9.292	20.012
9.753	16.352
9.611	20.01
9.923	21.108
9.697	23.718
9.939	24.283
9.748	18.994
9.748	18.247
9.943	25.9
9.943	27.279
9.943	27.318
9.793	24.666
9.793	26.077
9.543	20.36
9.815	20.532
9.594	19.669
9.57	20.608
9.794	23.158
9.604	20.528
9.643	20.786
9.577	19.925
9.599	20.964
9.81	31.037
9.613	29.811
9.699	21.249
9.885	22.742
9.836	25.195
9.886	27.884
9.765	27.408
9.59	23.11
9.717	25.271
9.562	22.816
9.798	23.53
9.79	25.898
9.97	24.389
9.503	26.634
9.675	32.758
9.719	21.598
9.479	21.581
9.334	23.391
9.616	21.342
9.576	21.986
9.096	21.27
9.67	23.735
9.719	23.816
9.845	24.593
9.601	26.369
9.727	22.989
9.742	26.25
9.907	21.634
9.604	21.149
9.682	20.86
9.666	25.407
9.736	21.596
9.98	24.232
9.768	23.023
9.812	21.139
9.627	21.402
9.829	20.727
9.766	22.121
10.023	24.086
9.798	21.048
9.766	21.749
9.657	20.732
9.682	18.676
9.717	20.736
9.648	19.887
9.634	21.819
9.774	22.514
9.466	21.696
9.509	16.605
9.509	18.329
9.509	18.174
9.561	15.089
9.561	14.507
9.404	24.391
9.418	22.32
9.496	23.255
9.77	24.531
9.747	20.139
9.814	20.37
9.902	29.593
9.721	27.611
9.891	27.587
9.657	19.286
9.154	37.272
9.356	35.415
9.376	35.943
9.239	33.389
9.342	36.075
9.855	25.851
9.662	27.268
9.658	22.883
9.614	30.125
9.85	29.282
9.767	27.128
9.915	20.701
9.986	21.779
9.825	21.672
10.0	24.902
9.698	19.667
9.757	19.74
9.885	19.149
9.886	21.283
9.933	22.3
10.007	19.476
9.71	22.771
9.667	17.941
9.919	14.75
9.488	18.118
9.748	18.961
9.793	25.77
9.741	21.343
9.714	21.294
9.697	21.38
9.643	25.494
9.76	25.255
9.821	24.983
9.851	20.682
9.856	17.426
9.503	13.104
9.356	24.547
9.685	21.438
9.353	20.916
9.92	20.912
9.712	18.648
9.753	21.644
9.862	22.282
9.466	19.324
9.466	20.01
9.561	14.303
9.753	22.956
9.587	18.937
9.598	21.503
9.727	20.687
9.301	31.23
9.393	35.118
10.047	26.979
10.101	29.973
9.45	24.142
9.945	20.777
9.668	17.854
9.914	18.464
9.895	17.671
9.779	18.57
