6.199	12.144
6.355	28.12
6.491	41.247
6.418	47.755
6.097	7.519
5.886	10.408
5.943	6.698
5.769	7.087
5.829	10.36
6.232	9.258
6.232	8.294
5.915	13.054
5.915	13.6
5.915	14.447
5.87	12.269
5.87	10.806
5.955	8.717
5.93	8.248
5.953	9.247
6.132	11.616
6.268	13.66
6.154	10.863
6.272	9.431
6.259	9.899
5.995	9.122
6.079	15.337
6.054	17.691
6.095	7.154
6.041	9.746
5.938	11.574
5.829	9.041
6.092	8.908
5.894	9.65
5.979	9.157
6.14	13.905
6.013	11.547
5.75	8.611
6.126	8.524
6.387	26.29
5.988	36.119
6.329	29.342
5.989	10.387
5.892	12.632
5.687	11.693
6.017	10.032
5.855	10.366
5.956	4.288
5.863	4.963
5.757	6.118
6.08	9.485
5.71	7.062
5.953	9.757
5.874	8.31
5.92	9.291
6.096	7.896
5.934	12.249
6.223	13.614
5.92	7.192
5.979	10.073
6.067	9.552
6.172	8.755
6.236	7.458
6.364	9.01
5.88	8.835
5.955	9.997
6.185	8.883
6.002	10.492
6.182	15.096
6.216	11.361
6.186	8.673
6.038	8.789
6.356	6.009
5.938	8.209
6.322	7.059
6.322	8.374
6.322	8.304
6.149	6.13
6.149	6.402
6.15	15.379
5.915	6.018
5.965	7.48
6.182	6.24
5.781	9.308
5.822	8.208
5.745	5.848
5.996	6.882
5.927	6.547
6.24	11.618
5.743	13.601
5.494	15.31
5.604	16.341
5.431	13.876
5.54	14.81
6.78	10.589
6.666	19.708
6.776	15.944
6.813	16.967
6.805	15.271
6.624	17.478
6.473	5.87
6.503	3.36
6.789	5.242
6.558	7.079
6.654	4.234
6.656	3.424
6.673	3.401
6.619	8.468
6.476	8.735
6.687	7.769
6.83	22.607
6.81	24.022
5.772	5.98
6.083	13.612
6.232	7.332
5.87	11.72
6.095	10.002
6.071	9.171
5.86	8.345
6.262	10.595
5.796	7.962
5.901	9.512
5.925	11.197
6.013	4.29
5.92	6.423
5.985	8.733
5.679	8.232
6.033	11.219
6.29	14.148
5.95	9.148
6.137	15.44
6.378	6.163
5.938	8.748
5.938	9.173
6.149	5.285
6.271	11.506
6.173	9.298
5.95	10.785
6.076	8.897
5.704	16.196
5.663	15.28
6.655	10.417
6.567	9.074
6.74	10.865
6.494	4.055
6.51	7.406
6.501	6.064
6.59	4.681
6.787	18.457
