6.895	0.825
7.413	2.601
7.669	3.968
7.373	2.82
7.059	0.942
6.869	1.132
7.188	1.181
7.394	1.412
6.947	1.093
7.092	0.971
7.092	0.956
7.137	1.522
7.137	1.533
7.137	1.467
7.096	1.203
7.096	1.206
6.926	0.947
6.743	0.664
6.672	0.498
6.756	0.736
6.81	0.672
6.635	0.705
6.663	0.724
7.128	1.221
7.001	0.839
6.774	1.025
6.555	0.836
7.33	1.634
6.879	1.065
7.131	1.235
7.239	1.594
7.283	1.963
7.724	2.611
7.433	2.113
6.41	0.301
6.992	1.175
7.16	1.998
7.236	1.477
6.936	1.884
6.794	1.601
6.53	0.812
6.672	0.567
6.651	0.579
6.787	0.704
6.844	0.514
6.608	0.826
7.254	1.986
7.167	1.467
7.084	1.495
7.417	2.018
7.903	2.484
7.274	1.939
6.737	0.682
6.567	0.595
7.051	0.952
6.342	0.412
7.052	1.286
7.135	1.001
7.147	0.955
7.111	1.177
7.083	1.027
6.882	0.891
7.092	0.905
7.121	1.391
7.763	2.039
7.104	0.791
7.008	1.076
7.526	1.613
7.075	1.06
7.08	0.94
6.958	0.802
6.936	0.815
6.829	0.876
7.095	0.938
7.095	1.048
7.095	1.027
7.085	0.882
7.085	0.851
7.22	1.643
6.691	0.749
6.934	0.785
7.276	1.405
7.186	1.084
6.752	0.656
6.982	1.591
7.087	1.379
7.166	1.623
6.711	0.79
7.838	10.865
7.619	10.645
7.556	9.696
7.709	9.615
7.542	10.075
7.139	0.76
8.017	3.848
8.266	3.56
6.86	0.748
6.885	0.636
6.889	0.746
7.14	0.458
7.589	1.145
7.289	1.009
7.2	0.611
7.304	0.71
7.056	0.533
7.427	0.922
7.235	0.757
7.495	1.143
7.333	0.741
7.743	1.778
7.941	2.209
7.097	0.591
7.228	1.787
7.092	0.944
7.096	1.234
6.695	0.463
6.842	0.505
6.819	0.628
7.299	1.229
7.611	2.444
7.011	0.884
7.473	1.592
7.814	2.671
7.711	2.296
6.831	0.972
6.772	0.668
6.622	0.48
6.891	0.802
6.811	0.653
7.23	1.795
7.447	1.64
6.829	0.754
6.829	0.808
7.085	0.858
7.137	1.052
7.606	2.535
7.176	1.147
7.047	0.972
7.629	9.457
7.704	9.466
7.217	0.864
7.159	0.559
8.329	4.508
7.312	0.74
7.143	0.561
7.145	0.469
6.937	0.271
7.888	1.779
