10.894	4.874
11.287	7.187
11.236	5.228
11.368	6.542
11.318	4.881
11.279	4.277
10.985	4.73
10.852	4.37
11.055	3.039
10.829	5.209
10.829	2.554
10.99	2.158
10.99	2.124
10.99	2.796
10.875	3.025
10.875	4.858
10.753	2.988
10.924	4.253
10.563	2.449
10.74	4.73
10.81	2.926
11.012	3.251
10.978	2.446
10.903	1.868
10.894	2.676
11.396	5.667
11.255	7.982
10.726	2.73
11.142	3.731
11.106	7.197
10.873	9.893
10.953	3.964
10.681	6.695
10.857	5.837
10.861	4.246
10.829	2.27
10.986	4.733
10.769	3.673
11.688	11.053
11.953	0.753
12.096	14.418
11.323	4.764
11.245	0.358
11.169	5.767
11.173	0.837
11.734	8.951
11.214	7.32
11.134	4.502
11.246	2.652
11.034	5.498
11.03	3.159
11.464	5.385
11.063	5.385
10.927	6.255
10.869	4.942
10.978	1.16
11.221	4.086
10.768	1.351
10.783	9.481
10.964	2.861
10.853	2.826
10.968	2.734
10.822	3.366
11.163	3.064
10.882	4.023
10.87	2.277
10.853	6.525
11.101	3.842
10.62	3.732
10.893	4.14
11.13	10.162
10.948	5.1
10.79	8.851
10.933	4.163
10.933	2.73
10.933	2.552
10.999	5.094
10.999	4.673
11.272	8.53
11.125	3.871
11.167	5.609
11.293	9.259
10.93	2.555
10.852	0.233
11.267	4.166
11.115	2.79
11.078	5.074
11.143	2.519
10.812	4.861
10.765	5.596
10.559	3.078
10.839	5.035
10.638	7.192
10.453	11.269
10.867	7.825
10.913	9.481
10.635	13.732
10.691	17.746
10.858	19.805
10.375	8.501
10.416	7.87
10.213	8.243
10.671	12.35
10.408	11.703
10.307	11.676
10.201	7.977
10.499	6.985
10.344	9.787
10.404	7.464
10.707	16.024
10.67	19.836
10.939	3.743
11.146	6.041
10.829	2.109
10.875	3.401
10.854	2.325
10.862	3.456
10.793	4.357
11.072	5.042
11.424	5.426
10.927	4.092
10.768	3.038
10.985	2.811
11.294	4.121
11.42	10.299
11.309	3.826
11.106	6.066
11.016	3.533
11.011	7.706
11.126	3.794
10.999	4.455
10.79	5.116
10.79	3.046
10.999	4.49
11.037	6.125
11.253	9.398
10.893	2.891
10.833	2.83
10.721	3.979
10.714	5.232
10.487	8.511
10.627	8.18
10.638	9.649
10.325	11.956
10.578	8.352
10.296	8.455
10.302	7.82
10.723	18.865
