5.512	0.805
6.195	3.491
6.72	4.396
7.218	9.19
5.938	2.377
5.659	1.028
7.733	13.66
7.997	16.029
8.226	16.768
7.608	13.219
7.608	12.822
5.457	0.614
5.457	1.098
5.457	0.687
6.466	3.702
6.466	3.546
5.684	0.891
6.809	4.074
5.786	0.996
6.466	2.564
7.898	14.96
8.078	13.122
5.58	0.844
7.621	13.072
6.966	5.673
6.671	5.946
5.49	1.381
6.583	3.387
6.999	5.686
5.882	0.86
7.168	7.758
7.083	7.619
5.574	1.265
6.793	7.032
7.178	6.641
5.624	1.462
6.813	5.195
5.957	1.939
5.741	3.019
5.647	2.659
5.89	3.163
6.677	5.877
6.524	6.166
6.841	7.578
6.529	5.468
6.335	3.69
5.788	1.571
5.317	0.675
5.63	1.234
5.797	2.052
5.495	1.173
6.096	4.543
6.316	3.898
8.024	15.436
6.563	3.698
8.835	33.357
7.718	14.938
6.914	4.651
6.435	4.066
6.51	3.06
7.378	10.396
6.905	6.15
7.092	5.171
7.952	13.667
6.919	7.073
6.779	5.68
8.789	19.108
6.588	3.179
7.005	5.123
7.732	15.011
6.837	5.281
5.821	2.693
7.354	10.884
5.891	0.957
5.891	1.541
5.891	1.464
6.281	2.245
6.281	2.428
5.877	1.95
6.086	2.146
6.077	2.083
6.234	3.216
7.483	9.975
7.869	13.753
5.766	2.094
5.621	0.997
5.83	2.361
7.233	7.96
5.267	2.495
5.283	1.717
5.208	1.592
5.291	1.383
5.064	2.727
5.729	0.693
5.887	3.095
6.167	2.982
5.923	2.556
6.216	3.806
5.958	1.631
6.285	1.821
6.929	5.81
7.039	6.516
5.491	0.434
6.777	4.706
7.306	8.691
6.487	2.675
7.191	6.328
6.574	3.636
6.135	1.943
5.978	2.654
5.867	0.855
6.692	4.319
6.72	5.021
7.608	12.781
6.466	3.629
6.927	4.175
5.645	0.704
7.437	10.682
5.868	2.165
5.7	1.11
5.999	2.962
6.161	1.833
6.109	1.692
6.084	1.695
5.528	0.945
7.853	13.589
7.443	15.43
8.222	13.933
5.631	1.644
7.585	9.102
6.839	7.784
7.354	11.275
7.354	10.373
6.281	2.486
6.2	3.459
6.047	2.21
7.34	7.484
7.169	7.057
5.312	1.972
5.393	1.503
7.303	12.188
6.557	4.6
6.036	3.133
6.999	5.473
5.629	0.506
6.959	6.496
5.983	0.702
6.061	0.988
