8.223	4.539
7.834	5.157
7.897	5.161
7.98	5.563
7.861	3.32
7.747	3.382
7.916	2.524
7.861	4.63
8.061	3.53
7.517	2.69
7.517	2.565
7.783	3.042
7.783	2.897
7.783	3.058
7.481	2.701
7.481	2.557
7.602	3.553
7.559	3.164
7.557	2.8
7.111	2.765
7.855	3.242
8.056	3.551
7.954	3.687
7.722	3.159
8.051	3.78
7.764	4.911
7.912	5.908
7.996	4.216
7.764	2.903
7.602	3.321
8.1	5.672
7.81	3.656
8.2	6.931
8.049	5.074
7.922	4.8
7.716	3.749
7.579	3.656
7.71	4.081
8.069	7.718
8.21	9.313
8.292	6.689
8.006	5.564
7.681	6.099
8.008	5.864
7.694	4.073
7.585	5.108
7.403	3.647
7.48	2.765
7.445	2.779
7.352	5.525
8.713	8.193
8.117	6.028
7.543	3.603
7.751	3.546
7.485	3.338
7.628	4.451
7.421	3.405
7.125	2.788
7.424	3.469
7.661	3.054
7.528	3.46
7.974	4.444
7.537	4.405
8.308	3.615
7.252	3.432
7.716	3.726
8.394	5.766
7.883	3.204
7.984	4.54
7.548	3.727
7.078	2.343
7.312	2.454
7.656	4.048
7.465	3.839
7.465	3.393
7.465	3.74
7.845	3.751
7.845	3.092
8.085	6.8
7.025	2.169
6.756	2.231
7.133	2.189
8.257	5.281
8.19	4.502
7.145	2.579
7.051	2.269
7.136	2.251
7.897	3.487
7.836	9.019
7.757	7.51
7.768	7.611
8.036	6.002
7.626	7.297
7.022	2.199
7.204	2.718
7.63	3.798
7.221	3.941
7.462	3.675
7.822	4.678
7.108	1.275
7.052	1.47
6.731	1.386
7.19	1.338
6.81	1.276
6.906	1.604
7.029	0.885
6.968	1.421
7.029	1.688
7.017	1.444
7.204	2.424
7.212	1.866
7.718	1.917
7.678	3.988
7.517	2.574
7.481	2.524
7.771	3.277
8.288	4.747
7.943	4.667
7.264	3.028
7.094	2.296
7.826	3.448
7.916	4.482
7.656	2.553
8.782	4.813
7.765	5.547
8.2	4.589
7.639	4.319
8.144	4.039
7.516	3.389
8.674	9.18
7.271	2.576
7.656	4.099
7.656	4.146
7.845	2.861
7.591	3.984
7.411	3.723
8.182	5.127
7.871	2.904
7.825	6.715
7.683	7.539
7.182	2.222
7.195	2.621
7.187	3.362
6.907	1.27
6.997	1.639
7.374	1.574
7.267	1.173
7.313	1.49
