8.383	1.08
8.625	1.491
8.748	1.535
8.928	1.66
9.026	2.009
9.023	2.315
8.437	0.76
8.377	1.209
8.65	1.377
7.991	1.067
7.991	0.975
8.455	1.321
8.455	1.342
8.455	1.262
8.236	1.081
8.236	1.042
8.53	1.236
8.049	0.916
8.377	1.04
8.449	1.073
8.66	1.192
8.642	1.1
8.495	1.284
8.573	1.22
8.347	1.291
8.551	2.016
8.749	2.437
8.095	0.934
8.62	1.199
8.84	2.299
8.389	1.262
8.466	1.56
8.686	1.542
8.365	1.438
8.629	1.335
8.436	1.204
8.81	1.539
8.297	1.217
8.931	2.716
9.153	2.26
9.248	2.568
8.282	1.15
8.337	0.857
8.344	1.399
8.57	1.136
8.919	1.987
8.534	1.428
8.458	1.19
8.495	1.402
8.545	1.866
8.807	1.668
8.431	1.65
8.525	1.406
8.63	1.364
8.347	1.238
8.551	1.11
8.605	1.559
8.577	1.213
8.551	1.199
8.361	0.984
8.345	1.083
8.377	1.362
8.548	1.138
8.445	0.897
8.212	0.985
8.043	0.921
8.602	1.324
8.669	1.393
8.276	1.017
8.343	1.231
8.552	1.258
8.22	0.917
8.452	1.016
8.338	1.13
8.338	0.868
8.338	1.067
8.288	0.73
8.288	0.758
8.534	2.252
8.683	1.272
8.484	1.713
8.544	1.653
8.609	1.327
8.535	0.977
8.759	1.824
8.778	1.895
8.544	1.728
8.574	1.318
8.99	2.572
8.918	2.358
8.813	2.6
8.756	2.461
8.723	2.704
8.044	1.006
8.383	1.667
8.551	1.461
8.08	1.602
8.29	1.501
8.501	1.722
8.258	0.668
7.928	0.74
7.894	0.761
8.308	0.733
8.223	0.619
8.235	0.719
8.175	0.522
8.207	0.798
8.099	0.788
8.035	0.738
8.541	1.361
8.51	0.856
8.681	0.736
9.163	2.562
7.991	1.034
8.236	1.021
8.497	1.133
8.571	1.186
8.351	1.21
8.609	1.694
8.991	1.561
8.619	1.152
8.386	1.228
8.805	1.0
8.776	1.14
8.57	1.753
8.546	1.463
8.471	1.401
8.569	1.29
8.505	1.22
8.601	1.583
8.146	1.329
8.452	1.148
8.452	1.062
8.288	0.744
8.278	1.326
8.21	1.337
8.765	1.041
8.323	0.783
8.772	2.232
8.765	2.54
8.182	0.98
8.157	1.051
8.043	1.719
8.084	0.693
8.257	0.678
8.367	0.655
8.422	0.539
8.541	0.777
