7.872	10.32
9.995	72.072
9.518	46.28
9.68	60.861
10.477	116.617
10.236	84.242
8.239	13.922
7.172	7.18
8.764	22.232
8.105	14.17
8.105	15.397
8.298	13.944
8.298	12.444
8.298	12.117
9.083	33.95
9.083	30.373
7.476	11.936
8.541	15.677
8.268	16.141
7.751	14.26
6.88	7.016
7.489	11.133
9.009	30.328
8.765	30.92
8.541	21.614
9.899	87.446
11.053	199.613
6.377	5.011
8.984	25.313
9.789	62.075
7.595	12.406
8.159	14.285
9.988	80.884
9.703	51.65
9.974	48.324
8.382	16.193
8.464	18.033
7.905	11.563
10.371	102.47
10.276	148.572
10.138	91.57
9.375	52.418
9.478	53.279
10.096	64.273
10.848	128.903
11.104	190.977
8.804	40.481
10.51	130.839
10.473	129.552
9.226	44.76
9.01	28.721
9.681	71.807
8.83	21.747
9.621	39.815
10.339	54.304
10.952	146.207
9.98	49.357
8.414	14.203
8.742	20.292
10.287	82.449
6.556	4.738
6.35	5.817
7.199	7.968
6.982	6.969
6.646	6.931
7.675	13.85
10.064	62.935
9.745	34.401
9.847	65.263
8.85	26.629
8.93	26.134
9.132	43.823
9.972	66.599
8.453	24.406
8.453	25.314
8.453	25.584
8.504	24.353
8.504	25.65
11.078	237.788
8.598	27.122
8.103	14.862
8.423	16.236
9.492	45.243
9.479	50.799
9.885	85.706
9.384	51.505
10.084	89.763
7.253	10.345
5.8	9.061
6.554	9.238
6.234	9.793
6.062	9.832
6.222	8.807
8.514	26.573
9.567	78.263
8.903	44.55
9.597	86.55
9.606	90.463
10.224	146.092
7.588	13.013
7.817	13.596
6.747	9.31
7.416	15.669
8.066	19.964
9.153	58.06
6.337	5.253
7.834	13.603
6.332	5.299
8.054	22.062
8.912	52.778
9.386	62.688
7.999	6.38
9.617	49.446
8.105	14.343
9.083	30.806
6.589	4.228
6.832	5.887
7.905	14.55
7.508	11.108
8.727	25.257
7.727	12.702
10.673	107.792
10.771	84.95
9.198	22.953
10.615	142.779
11.024	119.21
10.758	153.587
7.453	9.735
9.877	37.679
10.887	108.88
8.624	30.015
9.972	67.607
9.972	71.105
8.504	24.855
8.848	33.478
9.038	42.543
8.226	18.062
10.172	62.492
5.959	8.717
6.027	8.582
7.572	10.292
7.978	19.348
9.776	86.022
7.689	10.852
8.139	20.046
7.625	13.438
7.033	9.332
8.064	29.348
