9.543	8.32
9.481	10.364
9.616	12.861
9.75	12.162
9.211	5.394
9.319	8.764
9.485	8.094
9.407	8.236
9.449	8.555
8.904	7.196
8.904	7.168
9.424	8.767
9.424	9.193
9.424	8.615
9.205	8.217
9.205	8.431
9.219	7.656
9.358	8.042
9.301	7.543
9.114	7.378
9.209	8.131
9.419	7.611
9.351	8.177
9.098	8.093
9.049	7.779
9.415	11.89
9.469	14.055
9.131	6.359
9.302	7.877
9.286	9.322
9.57	11.457
9.173	9.534
9.802	12.938
9.648	13.192
9.121	8.727
9.238	9.403
9.415	10.82
9.182	9.246
10.012	20.161
9.895	24.326
9.751	14.204
9.115	9.226
9.266	10.365
9.318	9.404
9.479	11.104
9.826	15.936
8.864	8.989
9.022	7.817
9.074	8.048
9.606	14.949
9.618	11.35
9.683	16.66
9.082	8.298
9.599	8.714
9.417	7.495
9.559	12.602
9.504	10.181
9.613	9.509
9.382	10.014
9.345	7.997
9.15	7.75
8.908	7.418
9.274	8.398
9.422	7.818
9.336	7.633
9.167	6.668
9.679	11.009
9.604	10.129
9.178	7.655
8.848	7.531
9.148	7.947
9.036	8.884
9.175	8.19
9.193	6.269
9.193	6.614
9.193	6.575
9.296	3.716
9.296	4.099
9.448	12.389
9.188	8.626
9.223	9.077
9.151	9.086
9.314	7.902
9.097	7.002
9.554	10.528
9.425	10.654
9.397	6.937
9.46	8.519
10.207	20.127
10.019	20.8
9.85	18.919
9.751	18.815
9.856	19.609
8.544	8.129
9.488	15.668
9.421	13.585
8.415	9.571
9.055	11.055
8.668	8.671
8.571	4.745
8.492	4.57
8.489	4.958
8.59	5.113
8.585	5.177
8.491	5.609
8.408	3.605
8.628	4.686
8.71	5.686
8.626	5.274
9.332	10.099
9.222	7.504
9.694	3.519
8.947	8.433
8.904	6.989
9.205	8.253
9.46	7.949
9.516	7.42
9.282	8.937
9.03	9.075
9.364	8.379
9.584	8.313
9.77	11.563
9.186	5.024
9.392	5.688
9.216	14.62
9.224	9.391
9.074	10.435
9.505	9.159
9.468	8.711
9.766	14.682
8.887	8.548
9.175	7.486
9.175	7.706
9.296	3.941
9.39	9.665
9.179	10.581
9.487	7.93
9.218	6.373
9.95	16.248
9.981	18.013
8.731	7.513
8.65	7.645
8.943	13.386
8.645	4.88
8.74	4.83
8.635	4.376
8.74	3.292
9.202	6.955
