5.207	0.277
5.208	0.68
5.361	0.836
5.503	1.295
5.081	1.077
5.215	0.85
4.861	0.092
5.37	0.0
4.903	0.237
5.198	0.455
5.198	0.169
5.034	0.252
5.034	0.29
5.034	0.32
4.908	0.177
4.908	0.2
5.05	0.171
4.947	0.086
5.402	0.254
5.241	0.076
5.221	0.121
4.925	0.299
4.964	0.146
4.906	0.24
4.802	0.167
5.006	0.202
5.163	0.3
4.75	0.29
4.836	0.159
5.158	0.58
4.777	0.343
5.118	0.36
5.339	0.321
5.079	0.227
5.228	0.248
5.038	0.273
5.034	0.168
5.019	0.166
4.742	0.221
4.549	0.215
4.666	0.417
5.38	0.23
5.024	0.167
5.129	0.143
5.355	0.196
4.902	0.199
5.245	0.104
4.919	0.07
5.039	0.103
4.95	0.112
4.676	0.157
4.902	0.309
5.161	0.21
4.911	0.302
5.245	0.041
4.977	0.226
4.975	0.431
5.029	0.126
5.054	0.217
5.175	0.188
5.28	0.176
5.069	0.036
5.246	0.112
5.418	0.149
5.201	0.245
5.375	0.355
5.072	0.151
5.391	0.2
5.339	0.291
5.114	0.19
5.578	0.238
5.441	0.293
5.588	0.194
5.079	0.234
5.079	0.301
5.079	0.124
5.147	0.151
5.147	0.137
4.989	0.472
5.202	0.168
5.415	0.377
4.945	0.425
4.906	0.18
4.729	0.127
4.864	0.451
5.065	0.435
5.041	0.498
4.778	0.181
4.458	0.703
4.427	0.552
4.152	0.863
4.44	0.564
4.202	0.8
5.364	0.166
5.637	0.579
5.336	0.369
5.603	0.55
5.43	0.41
5.331	0.743
5.356	0.142
5.295	0.148
5.88	0.161
5.358	0.173
5.114	0.162
5.47	0.19
5.402	0.107
5.127	0.302
5.996	0.221
5.435	0.301
6.193	0.561
5.922	0.654
4.824	0.307
5.037	0.689
5.198	0.296
4.908	0.193
4.946	0.198
4.763	0.19
4.687	0.16
5.147	0.478
5.171	0.386
5.078	0.15
5.127	0.379
5.048	0.25
5.061	0.214
4.927	0.281
4.731	0.261
5.066	0.18
5.194	0.357
5.151	0.1
4.797	0.118
5.153	0.274
5.588	0.249
5.588	0.196
5.147	0.206
5.171	0.184
4.799	0.296
5.092	0.42
5.389	0.271
4.284	0.62
4.379	0.951
5.105	0.115
5.292	0.212
6.153	0.271
5.43	0.164
5.196	0.242
5.496	0.132
5.345	0.108
5.25	0.396
