6.742	0.686
7.983	2.344
7.899	2.352
8.76	2.824
6.244	0.579
6.482	0.519
5.742	0.436
6.038	0.363
6.735	0.689
6.428	0.634
6.428	0.645
6.955	0.833
6.955	0.714
6.955	0.987
6.47	0.669
6.47	0.62
6.685	0.432
6.794	0.665
6.525	0.835
6.875	0.834
6.929	1.003
6.634	0.452
6.524	0.75
6.555	0.717
6.469	0.468
6.615	1.116
6.637	0.936
5.963	0.498
6.659	0.673
6.023	0.426
6.303	0.632
5.91	0.545
6.293	0.517
6.461	0.747
6.397	0.61
6.567	0.454
6.425	0.509
6.46	0.588
6.363	0.954
6.658	1.283
6.732	0.971
6.683	0.815
6.764	0.615
6.502	0.874
6.302	0.515
6.571	0.538
5.104	0.194
6.213	0.241
5.84	0.464
6.519	0.611
4.537	0.288
6.308	0.826
6.224	0.349
6.595	0.88
6.407	0.429
6.583	0.78
7.076	1.128
6.334	0.551
6.17	0.641
6.762	0.692
6.896	0.714
6.673	0.494
6.667	0.685
6.675	0.664
5.576	0.379
6.657	0.794
6.947	0.751
7.044	0.912
6.515	0.689
6.309	0.654
6.674	0.642
6.149	0.469
6.771	0.582
6.625	0.554
6.625	0.67
6.625	0.664
6.75	0.526
6.75	0.825
6.497	0.821
6.007	0.341
6.362	0.537
5.99	0.354
6.689	0.688
6.383	0.671
5.962	0.3
6.297	0.452
5.802	0.293
6.71	0.718
10.115	27.597
10.242	28.336
10.264	28.387
10.288	29.019
10.105	29.417
6.106	0.671
6.072	0.849
5.709	0.959
6.47	1.004
6.556	0.926
6.564	1.104
5.716	0.452
5.667	0.308
5.993	0.4
5.925	0.504
5.859	0.244
5.596	0.465
5.58	0.28
6.229	0.679
5.785	0.575
6.007	0.742
7.046	2.173
6.908	1.614
6.633	0.459
6.285	0.552
6.428	0.772
6.47	0.711
6.634	0.849
6.517	0.737
6.486	0.597
6.084	0.476
6.048	0.351
6.568	0.538
6.36	0.774
6.186	0.267
5.985	0.419
6.222	0.592
6.607	0.519
5.953	0.599
7.788	1.197
6.502	0.457
7.261	0.811
5.994	0.364
6.771	0.538
6.771	0.585
6.75	0.727
6.514	0.641
6.052	0.362
6.85	0.767
6.79	0.775
10.328	30.267
10.453	30.715
6.057	0.527
6.17	0.508
5.545	0.45
5.596	0.433
5.876	0.711
6.002	0.383
5.864	0.447
7.064	1.637
