9.297	6.9
9.156	8.794
9.162	9.288
9.244	10.991
9.903	13.919
9.767	12.571
9.234	6.462
8.915	5.774
9.171	7.314
9.7	10.307
9.7	9.539
10.214	15.607
10.214	15.432
10.214	15.606
10.021	14.681
10.021	15.842
9.489	9.297
9.561	8.422
9.06	7.789
9.178	7.495
9.419	7.787
9.324	9.581
9.686	10.944
9.594	12.271
9.657	10.856
9.827	16.15
9.545	12.661
8.867	7.174
9.201	6.35
10.979	31.076
10.096	13.938
9.76	14.078
9.948	15.911
9.71	13.511
8.983	6.486
9.283	8.189
9.722	12.171
9.141	6.865
9.871	18.306
9.832	19.84
10.085	14.759
9.383	9.705
9.447	10.698
9.403	10.132
9.743	13.815
9.81	18.539
10.446	21.723
10.435	19.394
10.312	18.773
10.076	17.487
10.319	15.07
9.97	16.305
10.07	15.107
9.743	9.417
9.701	8.878
9.949	14.058
9.841	11.498
9.732	10.552
9.579	9.006
9.658	9.259
9.083	6.723
9.252	7.026
8.996	5.745
9.024	5.513
9.16	7.111
8.818	5.446
9.495	9.471
9.103	5.926
9.584	10.182
9.176	8.883
9.905	14.128
9.767	11.204
9.577	10.689
9.483	10.213
9.483	10.4
9.483	10.403
9.613	12.112
9.613	11.535
9.392	11.516
10.639	26.282
10.646	25.714
10.925	26.096
9.801	10.89
9.586	10.957
11.135	40.524
11.183	35.891
11.359	44.37
9.508	9.669
8.68	14.404
8.654	16.615
8.64	16.322
8.339	17.5
8.427	15.996
10.207	12.827
9.915	13.209
9.637	9.837
9.834	13.884
9.905	13.923
9.703	14.496
9.834	10.135
9.803	9.774
9.635	8.167
9.82	12.167
9.312	7.584
9.583	9.4
9.649	10.065
9.612	9.999
9.659	9.114
9.831	10.075
9.951	13.933
9.714	10.466
9.793	10.939
9.663	10.962
9.7	10.036
10.021	15.412
9.482	8.62
9.227	7.135
9.896	11.19
10.172	15.789
11.259	37.741
9.653	11.335
9.892	15.121
9.611	8.07
9.436	7.051
9.806	14.576
10.227	16.375
10.17	18.393
9.206	7.231
9.666	9.981
9.7	10.947
9.843	11.501
9.577	10.143
9.577	11.014
9.613	11.366
9.055	7.441
9.039	6.984
9.087	6.739
9.528	9.695
8.446	16.487
8.606	17.037
9.829	10.652
9.95	10.964
9.565	9.852
9.575	8.668
9.933	12.342
9.921	11.729
9.78	8.889
9.621	10.519
