13.893	8008.43
13.836	6088.47
13.819	5363.72
13.796	4971.17
13.985	8838.4
13.917	7395.7
13.948	8848.2
13.889	8437.66
13.899	7931.01
13.889	7942.2
13.889	7521.58
13.88	8730.44
13.88	9002.74
13.88	8823.47
13.928	8989.5
13.928	9160.99
13.888	7463.91
13.841	7634.85
13.939	7898.61
13.924	7590.78
13.913	7624.47
13.95	7832.1
13.859	7390.0
13.896	7890.76
13.945	8133.02
13.691	4604.6
13.675	4162.05
13.885	7952.26
13.817	7910.13
13.809	5871.59
13.846	6616.44
13.847	6360.35
13.704	5208.22
13.834	5518.45
13.915	6984.44
13.802	7218.8
13.871	7374.24
13.827	7543.92
12.777	1737.38
12.961	2184.4
12.994	2012.82
13.76	5910.89
13.713	7013.71
13.696	6117.05
13.65	6017.22
13.512	3476.6
13.82	6321.89
13.768	6363.65
13.84	6490.7
13.729	5008.2
13.434	4608.34
13.66	4619.11
13.816	6749.94
13.747	6847.21
13.836	8410.64
13.695	7011.49
13.77	6366.7
13.789	7795.97
13.777	7318.02
13.924	7935.07
13.878	8236.75
13.9	8714.41
13.849	8211.86
13.814	8757.75
13.8	8475.21
13.853	7656.61
13.772	7088.39
13.749	5899.66
13.816	7678.64
13.911	9078.72
13.831	6760.78
13.811	7582.16
13.924	8011.59
13.882	8121.08
13.882	8250.22
13.882	8135.05
13.944	8509.27
13.944	8390.86
13.781	5542.9
13.896	6708.68
13.852	6292.87
13.779	6609.92
13.906	7655.83
13.917	8519.88
13.782	5705.32
13.779	5482.84
13.82	5604.8
13.942	7771.31
5.381	0.137
4.724	0.441
5.213	0.607
4.681	0.868
4.027	0.27
13.789	8512.6
13.692	5294.28
13.615	4184.55
13.747	6513.96
13.661	4588.96
13.74	5299.02
13.832	8670.7
13.869	8428.64
13.888	8884.0
13.837	9145.28
13.817	8503.12
13.806	8518.06
13.864	8922.87
13.852	8547.84
13.775	8580.6
13.859	8391.57
13.559	4487.47
13.636	4863.89
13.837	8537.78
13.893	7648.92
13.889	7487.68
13.928	9091.21
13.907	7496.37
13.868	7776.0
13.94	7758.37
13.865	6490.61
13.657	5684.06
13.901	6918.6
13.82	6261.0
13.883	7638.41
13.85	6192.17
13.491	4245.0
13.837	8298.87
13.734	6534.47
13.798	7331.65
13.848	7662.29
13.784	6018.94
13.888	7601.61
13.924	7969.02
13.924	7950.69
13.944	8402.1
13.912	7475.04
13.861	6386.8
13.918	7927.42
13.898	7933.42
4.383	0.131
4.694	0.229
13.835	8592.11
13.818	8883.79
13.664	5122.81
13.845	9345.88
13.812	7605.81
13.782	8301.62
13.814	8241.05
13.707	4975.98
