12.804	971.193
12.12	594.914
12.185	628.838
12.063	593.825
12.169	596.708
12.31	656.746
12.674	958.632
12.789	887.681
12.799	981.761
12.696	953.097
12.696	973.686
12.873	1172.28
12.873	1169.86
12.873	1161.97
12.794	1139.18
12.794	1131.86
12.666	858.978
12.705	1016.18
12.829	1089.81
12.796	997.657
12.731	1048.27
12.578	926.005
12.652	938.682
12.616	945.081
12.757	1030.63
11.961	649.697
11.967	651.315
12.71	1003.3
12.615	875.13
12.109	603.9
12.503	849.082
12.358	755.467
12.221	648.832
12.116	618.784
12.679	988.698
12.421	896.257
12.325	798.215
12.605	892.519
11.266	347.978
11.031	357.687
10.724	201.88
12.571	1094.04
12.565	1223.59
12.583	1074.15
12.199	837.561
11.831	589.191
12.09	812.117
12.272	772.162
12.14	730.122
11.959	619.567
11.861	516.116
11.927	645.883
12.471	992.098
12.668	1114.17
12.677	929.792
12.736	1396.31
12.167	724.836
12.461	901.376
12.613	886.032
12.645	917.698
12.645	900.504
12.63	885.687
12.667	871.246
12.562	909.851
12.655	1034.08
12.662	987.72
12.479	824.458
12.337	566.087
12.696	879.41
12.594	953.699
12.254	731.366
12.343	824.815
12.736	956.966
12.65	841.949
12.65	948.723
12.65	884.323
12.76	913.247
12.76	973.804
12.282	718.252
12.393	783.275
12.519	832.964
12.428	821.444
12.631	878.587
12.633	1000.15
12.187	717.24
12.112	688.58
12.218	785.156
12.661	987.655
7.673	19.76
7.989	18.027
7.966	23.537
7.792	32.713
8.204	14.269
12.547	1197.81
12.192	937.221
12.195	801.744
12.034	868.253
11.861	653.01
11.945	769.335
12.754	1235.4
12.842	1212.78
12.762	1291.07
12.889	1384.39
12.751	1103.01
12.704	1145.84
12.786	1219.39
12.716	1176.81
12.669	1164.16
12.681	1107.41
12.273	805.407
12.051	656.72
12.772	893.702
12.411	646.383
12.696	975.941
12.794	1117.15
12.88	1082.78
12.763	1008.88
12.707	1037.71
12.361	784.846
12.198	679.441
12.605	894.134
12.233	785.571
12.801	819.835
12.721	698.725
11.876	627.072
12.565	1169.64
12.666	1232.38
12.611	937.047
12.629	888.429
12.522	832.114
12.432	812.8
12.736	933.243
12.736	978.667
12.76	897.494
12.601	866.07
12.279	631.403
12.771	943.017
12.801	946.756
7.452	14.671
7.033	16.666
12.677	1225.46
12.838	1349.89
12.011	698.186
12.798	1225.69
12.641	1110.19
12.641	1099.39
12.796	1028.83
12.393	762.772
