5.712	0.276
5.877	0.395
5.764	0.589
5.667	0.602
5.844	0.231
5.664	0.329
5.662	0.19
5.979	0.439
5.734	0.468
5.779	0.237
5.779	0.214
5.721	0.301
5.721	0.16
5.721	0.175
5.849	0.27
5.849	0.21
6.01	0.307
5.81	0.52
5.941	0.175
6.226	0.197
5.848	0.207
5.887	0.213
5.581	0.38
5.947	1.025
6.253	0.233
5.873	0.506
6.034	0.479
5.891	0.233
5.971	0.422
5.578	0.432
5.747	0.625
5.922	0.31
5.513	0.276
5.509	0.352
6.025	1.03
5.893	0.622
5.688	0.605
5.549	0.375
5.726	0.721
5.815	0.705
6.291	0.716
5.915	0.228
5.972	0.36
5.976	0.456
5.705	0.392
5.7	0.411
5.983	0.549
5.593	0.286
5.697	0.355
5.878	0.208
5.431	0.327
5.803	0.019
5.835	0.252
5.494	0.13
5.648	0.4
5.614	0.078
5.741	0.37
5.608	0.09
5.874	0.392
5.916	0.251
5.675	0.732
5.775	0.183
5.837	0.692
5.619	0.782
5.929	0.304
5.936	0.493
5.696	0.146
5.884	0.214
5.889	0.237
6.07	0.342
6.016	0.34
6.01	0.521
6.323	0.518
6.286	0.17
6.286	0.198
6.286	0.304
5.796	0.26
5.796	0.22
5.702	0.451
5.76	0.144
5.964	0.068
5.844	0.477
5.806	0.226
5.773	0.234
6.033	0.511
6.15	0.289
6.0	0.369
5.838	0.256
6.122	3.672
6.194	3.272
5.651	3.277
5.984	3.076
5.988	3.508
6.193	0.102
6.184	0.576
6.089	0.344
6.279	0.315
5.818	0.528
6.017	0.221
5.747	0.061
5.689	0.055
5.984	0.118
5.884	0.116
6.117	0.07
5.942	0.033
5.992	0.092
5.916	0.069
6.309	0.224
6.323	0.069
6.427	0.202
6.289	1.788
5.686	0.145
5.759	0.246
5.779	0.198
5.849	0.217
5.819	0.311
6.16	0.327
5.89	0.275
5.789	0.778
5.583	0.032
6.049	0.258
5.646	0.176
5.817	0.242
5.69	0.394
5.929	0.741
5.803	0.416
5.927	0.754
5.873	0.276
5.866	1.29
5.65	0.237
5.893	0.314
6.323	0.314
6.323	0.337
5.796	0.141
5.779	0.836
5.697	0.449
5.739	1.019
5.861	0.262
5.985	2.62
5.823	2.996
6.116	0.149
6.193	0.251
6.079	0.284
5.897	0.047
5.873	0.192
5.963	0.226
5.982	0.062
5.82	0.648
