8.431	17.777
8.57	26.499
8.398	27.754
8.505	35.518
9.098	40.764
8.838	39.884
8.216	14.103
8.186	19.874
8.29	20.518
8.112	20.087
8.112	17.308
8.345	22.11
8.345	21.555
8.345	21.093
8.398	24.898
8.398	27.622
8.149	17.951
8.192	18.412
7.91	13.809
7.93	15.637
8.135	16.683
8.46	15.817
8.452	24.681
8.129	19.16
8.149	16.098
8.653	30.891
8.959	53.071
8.333	21.967
8.642	18.363
8.873	40.095
8.52	26.492
8.515	26.555
8.914	44.845
8.726	33.58
8.85	32.622
8.652	20.975
8.608	27.072
8.32	19.094
8.85	53.976
9.23	60.825
9.165	48.078
8.815	32.954
8.84	34.243
8.896	36.844
8.971	43.614
9.35	56.164
8.936	38.284
9.338	43.583
9.329	40.761
8.921	43.451
9.198	41.794
9.148	42.586
8.765	29.352
8.739	27.537
7.947	15.236
8.569	31.393
8.743	28.601
7.835	19.585
8.201	22.341
8.236	18.905
8.208	20.393
8.474	18.496
8.208	19.766
8.528	20.125
8.577	25.182
8.201	19.835
8.702	26.22
8.279	19.934
8.487	25.636
8.284	21.24
8.176	20.756
8.277	16.994
8.28	18.964
8.385	23.449
8.385	21.04
8.385	21.349
8.451	17.461
8.451	21.694
9.136	56.194
8.687	30.395
8.686	32.215
8.823	30.309
8.471	25.523
8.263	18.705
9.049	38.362
8.917	39.643
9.031	40.855
8.339	18.606
8.547	75.152
8.756	63.012
8.662	65.423
8.804	65.061
8.582	67.201
7.681	24.562
7.92	35.769
7.673	25.32
7.926	31.332
8.158	33.064
8.467	45.668
7.881	17.467
7.605	16.682
7.41	17.324
8.004	26.279
8.271	22.202
7.535	19.169
7.285	15.925
7.565	15.768
7.801	16.981
7.285	17.24
7.581	27.209
7.328	21.645
7.994	15.681
8.827	39.675
8.112	18.505
8.398	25.343
8.034	17.881
8.115	19.493
8.334	19.727
8.498	24.358
8.933	29.995
8.412	22.765
8.476	22.451
9.562	29.906
9.197	21.135
9.129	49.848
9.204	42.589
8.78	41.964
8.367	19.801
8.526	19.4
8.978	27.77
7.961	20.88
8.28	22.174
8.28	21.934
8.451	21.786
8.345	18.132
8.09	21.338
8.28	16.706
8.182	15.725
8.631	69.427
8.778	62.606
7.697	23.621
7.618	21.487
7.103	25.651
7.566	16.259
8.061	25.575
7.856	17.896
8.092	18.307
7.383	17.916
