6.506	1.846
6.162	2.332
6.34	2.947
6.58	2.524
6.806	2.888
6.792	2.497
6.575	1.986
6.517	1.774
6.589	1.848
6.227	1.303
6.227	1.443
6.491	1.883
6.491	1.872
6.491	1.872
6.487	1.82
6.487	1.747
6.306	1.494
6.668	1.47
6.26	1.743
6.517	1.696
6.539	1.748
6.353	1.552
6.452	1.757
5.998	1.797
6.51	1.729
6.324	2.937
6.376	3.062
6.662	1.766
6.411	1.639
6.689	1.904
6.658	2.051
6.83	2.191
6.222	2.74
6.367	2.077
6.505	1.815
6.555	2.388
6.76	2.512
6.656	2.251
6.644	4.024
6.871	4.706
7.398	3.367
6.751	2.328
6.541	2.475
7.169	2.364
6.194	2.574
6.884	4.003
6.409	2.33
6.653	2.022
6.825	2.016
6.557	2.411
6.932	1.935
6.404	2.879
6.981	2.186
6.518	1.967
6.537	1.312
6.944	2.646
7.062	2.383
7.157	1.979
6.546	1.763
6.346	1.79
6.328	1.562
6.637	1.803
6.363	1.836
6.76	1.992
6.714	1.777
6.321	1.858
6.687	1.87
6.576	1.35
6.138	1.496
6.289	1.599
6.261	1.914
6.203	1.846
6.411	1.863
6.228	1.79
6.228	2.02
6.228	1.529
6.338	1.584
6.338	1.756
6.587	3.319
6.022	1.434
6.238	1.912
6.573	2.051
6.446	1.589
6.67	1.817
6.274	2.087
6.628	2.068
6.332	2.111
6.3	1.758
5.611	7.833
6.124	8.12
5.801	8.158
5.702	8.089
5.722	7.099
6.424	1.242
6.478	2.312
6.495	2.047
6.32	2.047
6.424	2.203
6.419	2.141
6.431	1.28
6.495	1.378
6.539	1.424
6.578	1.895
6.406	1.276
6.379	1.395
6.461	1.354
6.334	1.529
6.328	1.45
6.487	1.352
6.297	1.709
6.564	1.801
6.509	1.171
7.016	2.43
6.227	1.414
6.487	1.789
6.293	1.614
6.701	1.77
6.594	1.798
6.35	2.181
6.415	1.94
6.11	1.813
6.393	1.91
6.753	1.713
6.717	1.6
6.912	3.016
7.11	2.33
6.751	2.345
6.305	1.892
6.746	1.697
6.804	2.394
6.301	2.163
6.411	1.819
6.411	1.861
6.338	1.98
6.455	2.075
6.44	2.234
6.569	1.791
6.215	1.324
6.13	7.481
5.782	7.391
6.456	1.406
6.598	1.448
6.494	1.76
6.339	1.093
6.342	1.542
6.444	1.552
6.297	1.184
6.167	1.972
