8.939	2.039
8.773	2.425
8.804	2.663
8.816	2.557
8.773	2.035
8.91	2.145
8.785	1.785
8.82	2.067
8.833	1.912
8.577	1.76
8.577	1.695
8.431	1.596
8.431	1.688
8.431	1.599
8.305	1.545
8.305	1.593
8.442	1.671
8.521	1.845
8.488	1.674
8.271	1.829
8.362	1.418
8.378	1.658
8.435	1.771
8.503	2.063
8.283	1.645
8.742	2.805
8.822	3.779
8.403	1.913
8.687	1.991
8.387	1.788
8.97	2.814
8.929	2.666
8.973	3.527
8.972	3.103
8.81	2.351
9.189	3.161
9.073	3.049
9.153	3.064
9.032	4.285
9.028	5.085
9.237	4.296
8.758	2.325
8.811	3.306
8.915	2.722
9.016	3.354
9.216	4.401
8.676	2.789
8.937	2.36
8.92	2.372
9.133	3.877
9.206	3.075
8.905	3.34
8.941	2.59
8.856	2.298
8.583	1.939
8.794	2.9
8.958	2.879
8.798	2.39
8.814	2.437
8.581	1.613
8.344	1.867
8.309	1.551
8.712	2.307
8.707	1.722
8.823	2.424
8.66	2.095
9.051	2.256
8.925	1.689
8.502	1.869
8.195	1.601
8.373	1.763
8.28	1.854
8.616	2.062
8.5	1.835
8.5	2.045
8.5	2.051
8.718	1.839
8.718	1.828
8.988	3.604
8.221	1.382
8.485	1.88
8.46	1.917
8.702	1.856
8.532	1.7
8.865	2.325
8.406	1.92
8.457	1.971
8.612	1.711
8.635	5.683
8.413	4.908
8.584	6.212
8.467	5.041
8.733	5.786
7.414	1.354
7.96	3.081
7.824	2.437
7.472	2.797
7.927	2.441
8.01	3.009
7.691	1.292
7.853	1.606
7.427	1.432
7.457	1.263
7.902	1.738
8.035	2.042
7.245	1.025
7.587	1.225
7.55	1.3
7.283	1.041
7.636	2.235
7.546	1.925
8.777	1.378
8.888	2.31
8.577	1.788
8.305	1.74
8.709	1.67
8.24	1.375
8.497	1.928
8.594	2.255
8.584	1.854
8.876	2.786
8.635	2.222
8.713	1.698
8.864	1.589
8.967	3.783
8.658	2.014
8.947	2.927
8.759	1.785
8.858	1.979
9.094	2.684
8.132	1.662
8.616	2.088
8.616	1.905
8.718	1.501
8.869	2.366
9.003	2.82
8.532	1.499
8.338	1.522
8.563	5.251
8.26	5.373
7.495	1.469
7.401	1.48
7.557	2.783
7.704	1.349
8.219	1.961
7.482	1.137
7.6	1.042
7.843	1.785
